"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4768,-22.325848642985
4767,-23.5224632263183
4766,-19.1372449239095
4765,-21.8080912272135
4764,-22.6118250528971
4763,-20.8473787943522
4762,-22.862952931722
4761,-22.3877726236979
4760,-24.0959025065104
4759,-22.1942682902018
4758,-20.9382639567057
4757,-24.0456209818522
4756,-23.6495142618815
4755,-24.7097368876139
4754,-23.9432548522949
4753,-21.1357851664225
4752,-22.6716128031413
4751,-20.446890258789
4750,-22.8053688049316
4749,-22.3340426127116
4748,-21.6740567525228
4747,-22.4671552022298
4746,-24.2397140502929
4745,-23.2868611653646
4744,-24.7031972249349
4743,-24.3259122212728
4742,-23.100314839681
4741,-24.9286534627278
4740,-22.2116073608398
4739,-24.0790262858073
4738,-21.5507186889648
4737,-23.9681432088216
4736,-23.0224822998047
4735,-23.1076174418131
4734,-23.4512606302897
4733,-22.2733253479004
4732,-21.6988891601562
4731,-24.5065813700358
4730,-24.1310689290364
4729,-21.1603289286295
4728,-23.3562835693359
4727,-22.9333976745605
4726,-24.2093528747558
4725,-23.8104690551758
4724,-22.8886322021484
4723,-19.0198463439941
4722,-21.1922846476237
4721,-20.6556292215983
4720,-21.0553039550781
4719,-22.0882794698079
4718,-23.6416254679362
4717,-22.3061101277669
4716,-19.4577481587728
4715,-23.4329551696777
4714,-23.5600977579752
4713,-23.4041821797689
4712,-21.1695795694987
4711,-23.4603332519531
4710,-22.4514208475748
4709,-22.2781458536784
4708,-21.9674819946289
4707,-20.6311350504557
4706,-19.6476844787597
4705,-22.1486839294433
4704,-21.8054374694824
4703,-22.4204569498698
4702,-21.6845458984375
4701,-22.8330673217773
4700,-25.0095225016276
4699,-24.2049710591634
4698,-24.0693789164225
4697,-25.2665084838867
4696,-27.1462972005208
4695,-24.3875717163086
4694,-24.7645337422689
4693,-22.7103218078613
4692,-21.2581771850586
4691,-21.7719787597656
4690,-21.0336110432942
4689,-21.2388125101725
4688,-21.2396224975586
4687,-22.4241381327311
4686,-19.1793134053548
4685,-21.1048301696777
4684,-21.0674702962239
4683,-25.3833132425944
4682,-22.9924364725748
4681,-20.9608380635579
4680,-21.9133221944173
4679,-23.0463928222656
4678,-23.9607401529948
4677,-21.0396675109863
4676,-21.7931083679199
4675,-19.756377919515
4674,-21.8883613586426
4673,-20.8874788920084
4672,-20.3785792032877
4671,-20.9705871582031
4670,-23.043061319987
4669,-21.1966918945312
4668,-23.9927149454752
4667,-23.5604804992676
4666,-23.5387774149577
4665,-23.8189478556315
4664,-22.2473917643229
4663,-22.3574114481608
4662,-19.3099642435709
4661,-18.6817306518554
4660,-21.3283892313639
4659,-22.0592381795247
4658,-21.1286694844564
4657,-23.0303532918294
4656,-23.8422403971354
4655,-20.2330357869466
4654,-21.723304494222
4653,-24.6261441548665
4652,-21.2020133972168
4651,-23.0344273885091
4650,-22.3595476786295
4649,-21.8547170003255
4648,-20.1012176513672
4647,-22.3065259297689
4646,-21.44212697347
4645,-21.4538279215495
4644,-20.4840403238932
4643,-21.5800066630045
4642,-23.7380177815755
4641,-21.6583885192871
4640,-20.6702954610189
4639,-22.1552502950032
4638,-19.7356717427571
4637,-24.268356068929
4636,-23.3442621866862
4635,-22.4665575663248
4634,-19.5073354085286
4633,-21.3245732625325
4632,-21.1780799865722
4631,-21.8764823913574
4630,-23.1613639831543
4629,-21.1544924418131
4628,-23.676865641276
4627,-21.3890632629394
4626,-21.5856104532877
4625,-21.3732704162597
4624,-21.1686386108398
4623,-20.1814140319824
4622,-21.3057299296061
4621,-21.5149838765462
4620,-23.2464914957682
4619,-23.2450164794922
4618,-22.6519416809082
4617,-20.5241099039713
4616,-20.8331944783528
4615,-25.2460032145182
4614,-23.3589500427246
4613,-21.2568979899088
4612,-21.0898981730143
4611,-22.2257191975911
4610,-21.8480260213216
4609,-21.4337244669596
4608,-21.3737879435221
4607,-20.565044148763
4606,-24.0979026794433
4605,-24.7492062886556
4604,-23.5162045796712
4603,-23.4879224141439
4602,-23.1914339701334
4601,-21.2244603474935
4600,-21.2079439798991
4599,-21.3210319519043
4598,-21.5983922322591
4597,-20.2537826538086
4596,-23.1514355977376
4595,-23.9071907043457
4594,-23.0682573954264
4593,-21.9491765340169
4592,-22.2720067342122
4591,-23.2199780782064
4590,-25.2893076578776
4589,-23.6349764506022
4588,-22.6178726196289
4587,-24.2937848409017
4586,-24.2546574910482
4585,-21.6339986165364
4584,-21.6597630818685
4583,-22.6649218241373
4582,-23.5655044555664
4581,-22.5205393473307
4580,-22.4726407368978
4579,-21.2328005472819
4578,-22.6347348531087
4577,-21.7330930074056
4576,-24.5183598836263
4575,-23.3862162272135
4574,-22.6837842305501
4573,-24.8149208068847
4572,-22.4808970133463
4571,-23.0719919840495
4570,-22.4408617655436
4569,-22.5313908894857
4568,-22.3280382792155
4567,-18.5461868286133
4566,-23.7558298746745
4565,-21.5635945638021
4564,-21.5231740315755
4563,-21.791372680664
4562,-21.7904126485189
4561,-24.7194732666015
4560,-23.5646741231282
4559,-21.8763577779134
4558,-23.158539835612
4557,-21.7490333557129
4556,-21.2632392883301
4555,-23.9066172281901
4554,-22.8141565958659
4553,-24.3566472371419
4552,-22.9375823974609
4551,-23.4498708089192
4550,-22.068519337972
4549,-23.040946706136
4548,-22.667022450765
4547,-23.3128710428873
4546,-22.3741465250651
4545,-21.7482755025228
4544,-23.6519442240397
4543,-21.8447911580403
4542,-21.735765838623
4541,-24.1374229431152
4540,-21.6368049621582
4539,-21.7029619852702
4538,-21.1501220703125
4537,-19.9768254597982
4536,-20.0118876139323
4535,-23.4413589477539
4534,-24.8743436177571
4533,-21.5891746520996
4532,-23.4370915730794
4531,-21.4579261779785
4530,-22.6014134724935
4529,-21.0970176696777
4528,-21.4815874735514
4527,-22.4453186035156
4526,-22.5802597045898
4525,-22.5610933939616
4524,-20.1727508544922
4523,-21.2456484476725
4522,-22.7100001017252
4521,-20.7625793457031
4520,-23.457861328125
4519,-24.1182782491048
4518,-24.2287518819173
4517,-20.8966735839844
4516,-21.325656636556
4515,-22.5520843505859
4514,-22.2178621927897
4513,-22.9107879638672
4512,-22.448775990804
4511,-23.3595616658528
4510,-24.4477129618327
4509,-25.2226534525553
4508,-23.9859464009603
4507,-23.686511739095
4506,-23.4573132832845
4505,-22.4949440002441
4504,-23.119601949056
4503,-22.8973665873209
4502,-22.2339309692383
4501,-20.8439646402995
4500,-22.9433438618978
4499,-24.0515630086263
4498,-24.3671974182129
4497,-24.2760973612467
4496,-23.6284952799479
4495,-26.2777084350586
4494,-24.4252749125163
4493,-25.5942507425944
4492,-21.9957476298014
4491,-23.6484194437663
4490,-21.6835159301758
4489,-21.3421361287435
4488,-22.6495918273926
4487,-22.4286763509114
4486,-23.7516502380371
4485,-24.1607282002767
4484,-23.7406867980957
4483,-25.4846138000488
4482,-27.2507843017578
4481,-23.1946624755859
4480,-24.4815505981445
4479,-21.059361521403
4478,-21.4147120157877
4477,-23.5813036600748
4476,-23.5780687967936
4475,-24.2771591186523
4474,-23.5183331807454
4473,-25.9020866394043
4472,-24.1873420715332
4471,-25.2587824503581
4470,-26.9667762756347
4469,-25.0572252909342
4468,-24.5127344767252
4467,-22.0188723246256
4466,-22.5136093139648
4465,-23.4118573506673
4464,-21.782879892985
4463,-20.9000661214192
4462,-23.4896212259928
4461,-21.8601287841797
4460,-22.3143549601237
4459,-26.2536618550618
4458,-25.2036448160807
4457,-23.6912801106771
4456,-24.8269472757975
4455,-21.9768496195475
4454,-22.0194788614909
4453,-20.2518676757812
4452,-20.9174789428711
4451,-23.3606742858886
4450,-23.6017618815104
4449,-22.7480885823567
4448,-22.2717155456543
4447,-24.9171902974446
4446,-26.1509485880534
4445,-25.3780616760254
4444,-23.9311330159505
4443,-24.0247978210449
4442,-25.1099749247233
4441,-22.9680351257324
4440,-22.7532600402832
4439,-22.0402409871419
4438,-24.1682673136393
4437,-20.3424057006836
4436,-20.9326932271321
4435,-21.6820688883463
4434,-21.339754486084
4433,-23.8051386515299
4432,-24.0036834716797
4431,-23.0320915222168
4430,-21.6931365966797
4429,-23.1988942464192
4428,-21.5664288838704
4427,-22.5562767028808
4426,-21.0554272969564
4425,-20.6563044230143
4424,-20.7432223002116
4423,-21.7396339416504
4422,-21.9691223144531
4421,-21.6134145100911
4420,-21.6477811177571
4419,-23.1835922241211
4418,-23.081147257487
4417,-20.9693995157877
4416,-20.2062070210775
4415,-23.5040077209472
4414,-22.3704895019531
4413,-19.8789441426595
4412,-22.4832837422689
4411,-20.3244867960612
4410,-21.1010014851888
4409,-23.3875971476237
4408,-23.2311487833659
4407,-23.8569079081217
4406,-24.2913688659668
4405,-21.2603579203288
4404,-24.0424649556478
4403,-23.6956860860189
4402,-22.781788889567
4401,-20.5487197875976
4400,-24.1573788960775
4399,-22.1592595418294
4398,-21.598070526123
4397,-22.0385701497396
4396,-22.8561920166015
4395,-21.8862353006998
4394,-21.2780568440755
4393,-21.8368044535319
4392,-22.7460388183594
4391,-26.0133778889974
4390,-24.523602549235
4389,-24.9866368611653
4388,-24.5327946980794
4387,-25.4348714192708
4386,-22.9164184570312
4385,-22.9286521911621
4384,-21.9365943908691
4383,-22.2512344360351
4382,-22.2079363505045
4381,-20.0802164713541
4380,-20.551564280192
4379,-23.9838063557942
4378,-24.6863947550456
4377,-22.7641052246094
4376,-25.6483762105306
4375,-25.015172068278
4374,-24.2032722473144
4373,-25.2272870381673
4372,-26.0225903828939
4371,-23.8306920369466
4370,-21.3622039794922
4369,-23.0719258626302
4368,-21.049050394694
4367,-23.1185910542806
4366,-23.8646873474121
4365,-25.212868754069
4364,-23.4987943013509
4363,-23.6825139363607
4362,-24.0527671813965
4361,-25.9459861755371
4360,-24.6920799255371
4359,-22.7882993062337
4358,-20.5664695739746
4357,-23.4602251688639
4356,-21.2964309692383
4355,-20.121674601237
4354,-22.5853103637695
4353,-25.0182568868001
4352,-24.8616584777832
4351,-25.2582496643066
4350,-22.910373433431
4349,-23.2021227518717
4348,-26.5619974772135
4347,-22.6468350728353
4346,-23.7315213521321
4345,-20.2984413146972
4344,-22.1346013387044
4343,-21.9706405639648
4342,-22.2304723103841
4341,-21.2232981363932
4340,-24.0691856384277
4339,-26.0112772623698
4338,-25.0049880981445
4337,-23.9482482910156
4336,-24.4540962219238
4335,-22.2585675557454
4334,-19.959767405192
4333,-22.5159515380859
4332,-23.720063273112
4331,-22.5962038675944
4330,-21.28884862264
4329,-21.2222668965657
4328,-21.4773811340332
4327,-23.0946767171224
4326,-24.8729970296224
4325,-22.9621274312337
4324,-23.9992075602213
4323,-23.5725514729817
4322,-22.7860982259114
4321,-24.7334134419759
4320,-25.1659632364909
4319,-21.865284983317
4318,-21.6034772237142
4317,-20.3991315205892
4316,-23.1200126647949
4315,-24.1647171020508
4314,-23.2195724487304
4313,-25.5835289001465
4312,-22.9375277201334
4311,-25.3515495300293
4310,-23.2840459187825
4309,-23.9327466328939
4308,-23.992534383138
4307,-26.7859278361002
4306,-24.5947746276855
4305,-22.4093332926432
4304,-21.1232513427734
4303,-21.9634574890136
4302,-21.6926394144694
4301,-20.0142260233561
4300,-22.1797164916992
4299,-24.355145517985
4298,-24.0849708557129
4297,-24.7863360087077
4296,-23.2348401387532
4295,-25.7804855346679
4294,-23.9453414916992
4293,-24.6256825764974
4292,-23.3723765055338
4291,-23.4405515034993
4290,-22.0053873697916
4289,-20.4400301615397
4288,-22.6873967488607
4287,-20.848787689209
4286,-22.5595331827799
4285,-22.166726175944
4284,-22.0191431681315
4283,-25.5577746073405
4282,-25.9658226013183
4281,-25.851737721761
4280,-25.9589141845703
4279,-25.6575620015462
4278,-22.4960973103841
4277,-23.9209999084472
4276,-25.2330612182617
4275,-21.2990084330241
4274,-23.8855766296386
4273,-22.9643641153971
4272,-23.6593727111816
4271,-26.2826217651367
4270,-25.2011309305827
4269,-26.9911979675293
4268,-25.9057563781738
4267,-24.9377756754557
4266,-24.8140828450521
4265,-21.5299680074056
4264,-23.0255442301432
4263,-22.2609580993652
4262,-22.2893051147461
4261,-20.9598157246907
4260,-24.3041328430176
4259,-22.8222628275553
4258,-23.4442161560058
4257,-22.9883496602376
4256,-25.2837610880534
4255,-25.360521697998
4254,-26.0090354919433
4253,-25.8566345214844
4252,-22.646639251709
4251,-22.0481997172038
4250,-23.1186368306478
4249,-22.1033411661784
4248,-21.2565572102864
4247,-22.753224436442
4246,-24.2149655659993
4245,-22.0906293233235
4244,-24.3510421752929
4243,-25.7881772359212
4242,-27.1426986694336
4241,-25.7150024414062
4240,-27.6552731831868
4239,-25.8942919413248
4238,-26.6533582051595
4237,-24.6318305969238
4236,-24.1026125590006
4235,-22.0278432210286
4234,-22.8566383361816
4233,-23.5757367451985
4232,-22.9315678914388
4231,-23.0115290323893
4230,-20.7323847452799
4229,-22.5979891459147
