"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21859,-36.5441485087077
21858,-36.1710037231445
21857,-37.9564804077148
21856,-36.6254002888997
21855,-36.7315035502116
21854,-36.528838857015
21853,-35.7836949666341
21852,-37.0327641805013
21851,-36.1181396484375
21850,-37.5107025146484
21849,-34.1624499003092
21848,-36.9271415710449
21847,-35.4821304321289
21846,-37.7901926676432
21845,-36.8989458719889
21844,-35.5617596944173
21843,-35.566758219401
21842,-37.5450080871582
21841,-37.3142646789551
21840,-36.3556274414062
21839,-35.9245755513509
21838,-35.9491600036621
21837,-38.0800944010416
21836,-37.4816218058268
21835,-37.7188705444336
21834,-36.1572758992513
21833,-34.4823249816894
21832,-36.4071233113607
21831,-35.08084081014
21830,-37.1608337402344
21829,-34.8769566853841
21828,-37.6478904724121
21827,-36.5183141072591
21826,-36.3270108540853
21825,-35.1655067443847
21824,-35.1908706665039
21823,-37.7240483601888
21822,-34.5344731648763
21821,-36.1472152709961
21820,-37.1389907836914
21819,-35.83377049764
21818,-36.2849792480469
21817,-36.1198435465495
21816,-36.648420715332
21815,-35.4274696350097
21814,-37.0768480936686
21813,-37.3787495930989
21812,-35.9260492960612
21811,-36.5574338277181
21810,-37.183395131429
21809,-36.551362101237
21808,-36.2520927429199
21807,-36.3598630269368
21806,-37.4120226542155
21805,-36.4738296508789
21804,-34.3259020487467
21803,-38.2451550801595
21802,-36.9757357279459
21801,-37.6943496704101
21800,-36.2157157897949
21799,-36.2563296000163
21798,-36.742840830485
21797,-36.646332804362
21796,-36.7743782043457
21795,-37.9095710754394
21794,-37.4153350830078
21793,-37.3730110168457
21792,-37.4657793680827
21791,-36.8502385457357
21790,-36.9399729410807
21789,-37.6486279805501
21788,-36.3299825032552
21787,-36.7273862202962
21786,-37.6692451477051
21785,-35.7803977966308
21784,-36.0215744018554
21783,-38.2227666219075
21782,-36.5351737976074
21781,-36.0279258728027
21780,-37.0467564900716
21779,-38.0484209696452
21778,-37.6959950764974
21777,-37.3269243876139
21776,-36.6466456095377
21775,-36.1002423604329
21774,-37.7789151509603
21773,-38.1425880432129
21772,-36.1883529663086
21771,-35.5024831136068
21770,-35.3412562052409
21769,-34.5367314656575
21768,-36.495703125
21767,-37.8708557128906
21766,-36.2271382649739
21765,-36.762932840983
21764,-36.0420682271321
21763,-36.2907890319824
21762,-36.6852109273275
21761,-37.3144032796224
21760,-36.3884770711263
21759,-37.3438209533691
21758,-36.5695073445638
21757,-36.0969273885091
21756,-36.1031567891439
21755,-36.7074340820312
21754,-37.7912251790364
21753,-36.8128049214681
21752,-37.6859484354655
21751,-35.8344889322916
21750,-36.3891942342122
21749,-35.6579332987467
21748,-36.8568163553873
21747,-37.0364924112955
21746,-36.9354309082031
21745,-37.290079498291
21744,-36.2971608479818
21743,-36.1076505025228
21742,-38.3344698588053
21741,-35.8593213399251
21740,-37.607093556722
21739,-35.228997294108
21738,-36.89329884847
21737,-36.7227513631185
21736,-37.5958071390788
21735,-36.2710441589355
21734,-36.6527783711751
21733,-37.2060518900553
21732,-36.5366437276204
21731,-35.6054494222005
21730,-36.4833320617676
21729,-36.3093182881673
21728,-36.9816891988118
21727,-36.8049352010091
21726,-37.5412913004557
21725,-38.698152923584
21724,-36.4259819030761
21723,-36.6912877400716
21722,-37.3775848388672
21721,-34.6577069600423
21720,-36.2716812133789
21719,-36.04533106486
21718,-36.8293721516927
21717,-36.5779098510742
21716,-38.6660268147786
21715,-37.2462282816569
21714,-38.0994387308756
21713,-36.9789311726888
21712,-35.4706164042155
21711,-36.9388463338216
21710,-36.8405797322591
21709,-36.0158294677734
21708,-35.1430992126465
21707,-38.1831471761068
21706,-36.3110425313314
21705,-36.9296936035156
21704,-36.9901908874511
21703,-37.2455568949381
21702,-37.7324292500814
21701,-34.5523704528808
21700,-35.9372708638509
21699,-36.7598531087239
21698,-37.5800600687663
21697,-36.516470336914
21696,-37.129185740153
21695,-35.8429779052734
21694,-36.056140645345
21693,-35.387003326416
21692,-36.412035369873
21691,-35.275077565511
21690,-37.6997118631998
21689,-36.7659960428873
21688,-35.7221626281738
21687,-37.1068812052409
21686,-37.1581405639648
21685,-35.2246472676595
21684,-37.487661743164
21683,-34.5629778544108
21682,-35.1945162455241
21681,-37.6596473693847
21680,-36.9796979268392
21679,-35.3146448771159
21678,-34.7675384521484
21677,-36.1759221394857
21676,-35.8742012023926
21675,-37.0322835286458
21674,-36.3986737569173
21673,-36.493697865804
21672,-36.6678413391113
21671,-35.4762112935384
21670,-36.8039599100748
21669,-37.1563082377116
21668,-36.7092753092448
21667,-37.0493123372396
21666,-35.9052413940429
21665,-35.7229344685872
21664,-36.9391222635905
21663,-35.9061937967936
21662,-35.3886411031087
21661,-37.3461822509765
21660,-36.1664515177409
21659,-36.073599243164
21658,-36.9514767964681
21657,-37.5899503072103
21656,-35.0674219767252
21655,-37.6512563069661
21654,-36.2900388081868
21653,-36.6189699808756
21652,-35.7371798197428
21651,-36.028495534261
21650,-36.4067939758301
21649,-35.4436884562174
21648,-36.8074961344401
21647,-37.4236981709798
21646,-37.1406527201334
21645,-36.6625045776367
21644,-37.2441212972005
21643,-37.5379712422689
21642,-34.9097325642903
21641,-36.9002695719401
21640,-37.6315737406413
21639,-36.2096758524577
21638,-36.9848070780436
21637,-36.6973899841308
21636,-35.9814641316732
21635,-37.1422879536946
21634,-35.4148862202962
21633,-35.8599329630534
21632,-36.2258921305338
21631,-36.8433466593424
21630,-36.9935287475586
21629,-36.299959564209
21628,-37.6422065734863
21627,-36.2850809733073
21626,-36.6390899658203
21625,-35.2254013061523
21624,-37.2716710408528
21623,-36.5581865946452
21622,-38.1370389302571
21621,-36.0325022379557
21620,-37.0303265889485
21619,-37.4662994384765
21618,-35.993521118164
21617,-36.4448481241862
21616,-36.1996699015299
21615,-37.0704457600911
21614,-37.1934926350911
21613,-36.9790074666341
21612,-36.3784456888834
21611,-37.1546946207682
21610,-34.8251009623209
21609,-35.78654200236
21608,-36.3591878255208
21607,-38.0987762451172
21606,-38.3316266377767
21605,-36.7308385213216
21604,-35.9691363016764
21603,-37.3523111979166
21602,-38.0012852986653
21601,-36.8713961283366
21600,-36.2254063924153
21599,-36.7015975952148
21598,-36.3354527791341
21597,-35.2505655924479
21596,-36.5352564493815
21595,-37.3469248453776
21594,-35.3086227416992
21593,-36.2598416646321
21592,-35.0868858337402
21591,-36.4562680562337
21590,-36.0800422668457
21589,-36.590980275472
21588,-36.2603909810384
21587,-35.6367566426595
21586,-35.9320027669271
21585,-35.411781056722
21584,-36.9261052449544
21583,-35.0528587341308
21582,-36.7962046305338
21581,-36.3586385091146
21580,-36.0175880432129
21579,-36.1411473592122
21578,-34.7709526062011
21577,-36.5416600545247
21576,-36.8309565226237
21575,-36.7546091715495
21574,-36.9201988220215
21573,-36.3771308898926
21572,-36.2348655700683
21571,-37.0037089029948
21570,-36.9698763529459
21569,-37.0500015258789
21568,-35.6543436686198
21567,-37.267140452067
21566,-36.678564453125
21565,-35.9558687845866
21564,-35.5168327331543
21563,-36.7204383850097
21562,-36.3150746663411
21561,-37.161967976888
21560,-34.5254183451334
21559,-37.4001386006673
21558,-36.1814394632975
21557,-36.9447260538737
21556,-36.5871490478515
21555,-34.925328318278
21554,-36.8744745890299
21553,-37.6313550313314
21552,-36.6125409444173
21551,-37.4845654805501
21550,-36.9461209615071
21549,-36.9777384440104
21548,-36.5182505289713
21547,-36.7066813151041
21546,-35.7877182006836
21545,-37.1834180196126
21544,-37.0437568664551
21543,-35.4084788004557
21542,-36.4712521870931
21541,-35.9605023701985
21540,-36.6762209574381
21539,-36.8243062337239
21538,-37.9845540364583
21537,-37.798317972819
21536,-37.4492947896321
21535,-36.6225824991862
21534,-35.3241371154785
21533,-36.4474510192871
21532,-37.2151130676269
21531,-36.8931322733561
21530,-37.4621185302734
21529,-37.3287376403808
21528,-36.2467241923014
21527,-36.0592203776041
21526,-36.5594301859538
21525,-36.219221496582
21524,-34.9713946024577
21523,-35.7652598063151
21522,-35.8277636210123
21521,-36.8606348673502
21520,-37.7730278015136
21519,-35.2379414876302
21518,-37.6103335062663
21517,-36.4550842285156
21516,-36.1669169108073
21515,-36.9522702534993
21514,-36.0715609232584
21513,-35.7472989400228
21512,-35.6517725626627
21511,-34.8491882324219
21510,-36.4776392618815
21509,-37.0735471089681
21508,-36.9667343139648
21507,-36.5275024414062
21506,-37.0808433532715
21505,-37.3652188618978
21504,-36.5421699523926
21503,-36.6281392415364
21502,-35.6219327290853
21501,-36.2537572224935
21500,-34.8166196187337
21499,-36.2969561258952
21498,-37.256517791748
21497,-36.3143727620443
21496,-35.0648763020833
21495,-34.9063247680664
21494,-35.7592198689778
21493,-36.1504717508952
21492,-35.2829790751139
21491,-36.7692258199056
21490,-36.2557332356771
21489,-34.8127095540364
21488,-38.2584416707357
21487,-36.3994468688965
21486,-35.919972483317
21485,-36.579697672526
21484,-36.5826171875
21483,-36.8347712198893
21482,-35.4892384847005
21481,-36.1599093119303
21480,-37.2305460611979
21479,-35.9319430033366
21478,-35.7529014587402
21477,-37.2887265523275
21476,-36.9021934509277
21475,-36.3085528055827
21474,-38.1113380432129
21473,-36.733869934082
21472,-35.2086064656575
21471,-35.5350606282552
21470,-35.977646891276
21469,-36.2666826883952
21468,-36.1599805196126
21467,-35.6958615620931
21466,-36.7871955871582
21465,-35.4292269388834
21464,-36.6639528910319
21463,-37.4461743672689
21462,-36.2557650248209
21461,-37.0860809326172
21460,-35.5362864176432
21459,-36.2099047342936
21458,-35.9490341186523
21457,-36.3504229227702
21456,-36.6988179524739
21455,-36.5189282735189
21454,-35.784651184082
21453,-35.3616521199544
21452,-36.4590324401855
21451,-36.8220326741536
21450,-37.7681678771972
21449,-34.9463104248047
21448,-37.2104807535807
21447,-36.5785062154134
21446,-37.7434906005859
21445,-37.9147120157877
21444,-37.1529055277506
21443,-37.087863667806
21442,-37.9117492675781
21441,-36.4224304199219
21440,-36.8737396240234
21439,-38.0430740356445
21438,-35.330918375651
21437,-38.1178128560384
21436,-35.245583597819
21435,-36.3508539835612
21434,-36.0436780293782
21433,-35.6583897908528
21432,-36.8724667867025
21431,-37.4490506490071
21430,-36.8014778137207
21429,-37.2289680480957
21428,-37.6617479960123
21427,-35.8262530008952
21426,-37.4650825500488
21425,-36.6430470784505
21424,-36.4468928019205
21423,-38.1488606770833
21422,-37.7968391418457
21421,-35.8922892252604
21420,-36.1131411234538
21419,-37.3380137125651
21418,-35.2638509114583
21417,-37.0402727762858
21416,-36.5389478047689
21415,-36.4893910725911
21414,-36.9170516967773
21413,-37.1169329325358
21412,-36.4953140258789
21411,-36.3204419453939
21410,-37.164710744222
21409,-37.1039985656738
21408,-35.7122444152832
21407,-36.290375773112
21406,-35.5044184366862
21405,-36.0491012573242
21404,-36.5155179341634
21403,-35.6983271280924
21402,-37.2500912984212
21401,-36.8945805867513
21400,-37.4710792541504
21399,-35.9154101053873
21398,-35.7135286966959
21397,-35.498518371582
21396,-36.045024617513
21395,-37.2177706400553
21394,-35.9560455322265
21393,-34.0108792622884
21392,-36.3429715474446
21391,-36.3649798075358
21390,-36.859669748942
21389,-35.9576057434082
21388,-36.5861279805501
21387,-36.1631251017252
21386,-36.7464762369791
21385,-35.8944508870443
21384,-35.2338483174642
21383,-36.9034357706705
21382,-35.6853876749674
21381,-35.6293421427409
21380,-36.1189712524414
21379,-36.574622853597
21378,-36.3483273824056
21377,-36.709403737386
21376,-36.5389999389648
21375,-36.558275604248
21374,-36.8449399312337
21373,-37.7462791442871
21372,-35.9210838317871
21371,-36.6072970072428
21370,-36.392509206136
21369,-35.9195693969726
21368,-38.4978012084961
21367,-37.507172648112
21366,-36.4045941670735
21365,-36.4951131184896
21364,-35.4033632914225
21363,-35.6742754618327
21362,-36.0676597595215
21361,-37.8366772969564
21360,-36.0089108784993
21359,-37.1277870178222
21358,-35.1856699625651
21357,-35.1108790079752
21356,-36.7865687052409
21355,-36.8717114766439
21354,-37.206718190511
21353,-36.3717254638672
21352,-36.2063723246256
21351,-37.1683817545573
21350,-37.7357480367025
21349,-36.7033269246419
21348,-37.3737917582194
21347,-37.4895716349284
21346,-35.8536005655924
21345,-36.4230878194173
21344,-36.6786610921224
21343,-38.2791007995605
21342,-35.9679308573405
21341,-36.1820574442545
21340,-37.2575731913248
21339,-36.6769940694173
21338,-36.6289581298828
21337,-35.9805562337239
21336,-36.2781967163086
21335,-35.6403424580892
21334,-37.453170522054
21333,-36.5758473714193
21332,-36.3125734965006
21331,-36.2627204895019
21330,-36.9581932067871
21329,-37.3375851949056
21328,-36.9838381449381
21327,-36.089707438151
21326,-36.5969528198242
21325,-35.964406077067
21324,-35.6461891174316
21323,-35.7685773213704
21322,-36.3932022094726
21321,-35.4773773193359
21320,-37.5596946716308
21319,-36.5942405700683
21318,-37.1999763488769
21317,-37.6192090352376
21316,-36.7425738016764
21315,-36.7303591410319
21314,-36.8868062337239
21313,-35.8414596557617
21312,-35.9120913187663
21311,-36.2337949117025
21310,-36.2050130208333
21309,-35.9467859903971
21308,-36.2013610839844
21307,-36.2446731567383
21306,-37.5831906636556
21305,-36.6550900777181
21304,-36.6761929829915
21303,-37.1004356384277
21302,-36.184055074056
21301,-35.4753885904948
21300,-35.257494354248
21299,-36.2604596455892
21298,-35.9218938191732
21297,-37.2814112345377
21296,-35.9404154459635
21295,-34.2118858337402
21294,-36.4074551900228
21293,-36.2012415568034
21292,-35.3752566019694
21291,-36.305465443929
21290,-37.4637410481771
21289,-36.1311719258626
21288,-37.3924647013346
21287,-37.8642957051595
21286,-36.8455808003743
21285,-35.7920033772786
21284,-34.3206212361653
21283,-35.3410387674967
21282,-36.972146097819
21281,-36.8404462178548
21280,-37.7721249898275
21279,-37.7444506327311
21278,-36.6638664245605
21277,-36.4439313252767
21276,-35.517982228597
21275,-35.7699073791504
21274,-37.0866277058919
21273,-35.7976631164551
21272,-36.4504531860351
21271,-35.1122128804525
21270,-35.7086382548014
21269,-36.0711069742838
21268,-36.4408655802409
21267,-36.7781191507975
21266,-36.4269470214844
21265,-36.5216773986816
21264,-38.4566622416178
21263,-35.7492266337077
21262,-37.1899220784505
21261,-35.8643376668294
21260,-36.2499806722005
21259,-35.9866546630859
21258,-36.4678952534993
21257,-36.2913167317708
21256,-36.6651863098144
21255,-35.3615999857584
21254,-37.6043825785319
21253,-36.7300031026204
21252,-37.8875094095866
21251,-36.1211532592773
21250,-37.2851954142252
21249,-37.8445521036784
21248,-36.643709564209
21247,-37.2898035685221
21246,-36.8597803751627
21245,-35.6777481079101
21244,-36.2618965148926
21243,-36.7275299072265
21242,-36.9478083292643
21241,-36.150498453776
21240,-37.5382649739583
21239,-36.0049346923828
21238,-35.3491907755534
21237,-35.8991442362467
21236,-37.7808797200521
21235,-35.4788981119791
21234,-37.3265543619791
21233,-37.0777890523275
21232,-36.835499827067
21231,-37.241874440511
21230,-37.6746175130208
21229,-37.3070688883463
21228,-37.2496704101562
21227,-37.0716957092285
21226,-36.5027183532715
21225,-37.5717694600423
21224,-37.254549407959
21223,-36.3375788370768
21222,-35.9508804321289
21221,-35.5724662780761
21220,-36.2723386128743
21219,-36.5879221598307
21218,-35.5113560994466
21217,-36.3976018269857
21216,-38.010237121582
21215,-35.7637580871582
21214,-36.3032389322916
21213,-36.8085222880045
21212,-37.111685180664
21211,-37.1345390319824
21210,-36.502190653483
21209,-36.3733428955078
21208,-35.7319574991862
21207,-35.9227597554525
21206,-34.4872484842936
21205,-36.6759386698405
21204,-34.8934107462565
21203,-35.8702046712239
21202,-36.1032343546549
21201,-37.7779576619466
21200,-36.8530588785807
21199,-36.1403093973795
21198,-37.0618677775065
21197,-36.1839762369791
21196,-36.3678077697754
21195,-37.0401786804199
21194,-37.0076202392578
21193,-37.9195452372233
21192,-36.62718556722
21191,-37.4566711425781
21190,-36.2834864298502
21189,-36.7952954610189
21188,-36.4187454223633
21187,-33.5848704020182
21186,-37.4041910807291
21185,-36.3051259358724
21184,-36.1941576639811
21183,-38.0133499145508
21182,-36.4418548583984
21181,-36.9403798421224
21180,-35.5707763671875
21179,-37.3300524393717
21178,-35.6440172831217
21177,-35.9769869486491
21176,-35.5390851338704
21175,-36.3708162943522
21174,-37.0270624796549
21173,-36.716042582194
21172,-36.1382303873698
21171,-36.5600252787272
21170,-34.9379333496094
21169,-36.55935643514
21168,-36.6399304707845
21167,-35.5694068908691
21166,-35.662934366862
21165,-35.587271118164
21164,-36.8491132100423
21163,-35.75236231486
21162,-35.9657348632812
21161,-37.1822786966959
21160,-35.7223482767741
21159,-35.9774981180827
21158,-37.2829434712728
21157,-37.0644719441732
21156,-35.9050570170084
21155,-37.5902592976888
21154,-35.6568016052246
21153,-36.0406695048014
21152,-36.170268758138
21151,-36.3508565266927
21150,-36.2036944071452
21149,-38.0272430419922
21148,-37.3189834594726
21147,-36.0338946024577
21146,-36.0860542297363
21145,-36.8950612386068
21144,-36.6375551859538
21143,-37.7577995300293
21142,-36.2409907023112
21141,-37.8559046427409
21140,-37.4182698567708
21139,-37.1223993937174
21138,-36.5822814941406
21137,-36.3744771321614
21136,-37.5437619527181
21135,-36.6219212849935
21134,-37.0644159952799
21133,-36.431447092692
21132,-36.8093424479166
21131,-36.896026357015
21130,-36.3268048604329
21129,-36.0992149353027
21128,-36.8633827209472
21127,-36.9516306559245
21126,-37.9599110921224
21125,-37.1740211486816
21124,-36.3636700948079
21123,-36.8211934407552
21122,-36.8572016398112
21121,-36.2757158915202
21120,-37.9520350138346
21119,-37.2259607950846
21118,-36.3580993652344
21117,-34.9866254170735
21116,-37.2364995320638
21115,-35.2008791605631
21114,-38.7972778320312
21113,-35.8862047831217
21112,-36.6505772908528
21111,-37.6230478922526
21110,-36.5089553833008
21109,-36.4943489074707
21108,-35.9442276000976
21107,-36.9303522745768
21106,-37.2666127522786
21105,-35.9236028035482
21104,-38.3578234354655
21103,-37.7037439982096
21102,-36.5614227294922
21101,-36.5700693766276
21100,-37.2610521952311
21099,-36.736799621582
21098,-37.0147104899088
21097,-37.0146965026855
21096,-37.0791661580403
21095,-35.9768280029297
21094,-36.7271929423014
21093,-36.3821116129557
21092,-36.6635803222656
21091,-36.8741439819336
21090,-36.4639712015788
21089,-36.1902196248372
21088,-35.8390513102213
21087,-36.5601537068685
21086,-36.6383511861165
21085,-36.6332140604655
21084,-35.4892766316732
21083,-36.815111541748
21082,-37.3283281962077
21081,-36.1952067057291
21080,-35.8372533162435
21079,-36.8092979431152
21078,-36.3632949829101
21077,-36.5589838663737
21076,-35.0838760375976
21075,-35.8379272460937
21074,-36.4190518697103
21073,-36.6400919596354
21072,-37.5374651590983
21071,-36.1727610270182
21070,-34.8806111653646
21069,-35.99144337972
21068,-36.9734926859538
21067,-37.2979784647623
21066,-36.3139633178711
21065,-35.5183675130208
21064,-36.9307413736979
21063,-36.4702641805013
21062,-37.6493731180827
21061,-35.3995409647623
21060,-36.891024017334
21059,-35.3356956481933
21058,-36.7476867675781
21057,-38.1616984049479
21056,-37.4232836405436
21055,-37.1986666361491
21054,-35.8384702046712
21053,-37.1625796000163
21052,-35.8954134623209
21051,-36.3332885742187
21050,-38.983085378011
21049,-37.0305567423502
21048,-35.5816940307617
21047,-36.991869354248
21046,-36.5917304992676
21045,-36.36111424764
21044,-35.6614301045735
21043,-36.9544904073079
21042,-37.9522270202636
21041,-37.9162353515625
21040,-37.020501200358
21039,-35.8577458699544
21038,-35.8247843424479
21037,-36.2694445292155
21036,-36.4575485229492
21035,-35.6858924865722
21034,-36.0200917561849
21033,-37.0916567484538
21032,-37.4476900736491
21031,-36.24650293986
21030,-37.888218943278
21029,-36.3791971842448
21028,-37.2220507303873
21027,-36.176185353597
21026,-36.5266886393229
21025,-36.7002052307129
21024,-34.6490107218424
21023,-37.0530736287435
21022,-36.7607241312663
21021,-37.8520950317383
21020,-37.0473655700683
21019,-36.663365427653
21018,-36.2213411966959
21017,-35.9468470255534
21016,-37.3091936747233
21015,-36.7270759582519
21014,-36.4115254720052
21013,-37.5193745930989
21012,-36.7232841491699
21011,-38.8843953450521
21010,-35.2616511027018
21009,-36.8684181213379
21008,-37.3507217407226
21007,-36.4062586466471
21006,-35.756642405192
21005,-36.7909136454264
21004,-36.1817192077636
21003,-35.9764503479004
21002,-35.5174074808756
21001,-36.1848014831543
21000,-37.1288208007812
20999,-36.2288358052571
20998,-37.866204325358
20997,-34.7819821675618
20996,-35.3418640136719
20995,-35.4172233581543
20994,-34.8528668721517
20993,-36.4212796529134
20992,-37.3274393717448
20991,-36.1287953694661
20990,-35.5631062825521
20989,-35.1202453613281
20988,-35.1250010172526
20987,-37.1422637939453
20986,-36.5268081665039
20985,-37.149579111735
20984,-38.0319363911946
20983,-36.0924044291178
20982,-36.6133471171061
20981,-35.852704111735
20980,-35.9773162841797
20979,-35.1213427225748
20978,-36.7951327006022
20977,-35.4228500366211
20976,-36.5536140441894
20975,-36.508154296875
20974,-35.7529497782389
20973,-36.5788622538248
20972,-36.4537897745768
20971,-35.9946439107259
20970,-36.3922154744466
20969,-37.8586461385091
20968,-37.5800969441732
20967,-36.7746732076009
20966,-35.9972633361816
20965,-36.968130493164
20964,-35.5474240620931
20963,-36.988638305664
20962,-37.4001233418782
20961,-36.5648534138997
20960,-36.914300028483
20959,-36.5852722167969
20958,-38.6188390096028
20957,-35.9926055908203
20956,-38.9590693155924
20955,-35.0603851318359
20954,-36.9093930562337
20953,-37.6769355773926
20952,-36.5242650349935
20951,-36.0838607788086
20950,-35.3564208984375
20949,-38.1180417378743
20948,-35.7741607666015
20947,-37.4195401509603
20946,-36.431436920166
20945,-36.9503412882487
20944,-35.9637537638346
20943,-36.5748555501302
20942,-35.6563603719075
20941,-36.4281155904134
20940,-36.0797714233398
20939,-37.5462542215983
20938,-36.5374651590983
20937,-37.0099001566569
20936,-37.0364135742187
20935,-36.1810503641764
20934,-37.0861941019694
20933,-35.9675532023112
20932,-36.4479342142741
20931,-37.229163869222
20930,-37.3830169677734
20929,-37.0363805135091
20928,-36.9749181111653
20927,-35.9752487182617
20926,-37.4107396443685
20925,-36.9484949747721
20924,-36.9374336242676
20923,-37.0769536336263
20922,-37.7091990152995
20921,-36.9185445149739
20920,-36.8031702677409
20919,-37.1907028198242
20918,-36.5291020711263
20917,-37.1286872863769
20916,-36.6319628397623
20915,-35.9702323913574
20914,-37.1864697774251
20913,-37.0142743428548
20912,-36.3904416402181
20911,-36.364853922526
20910,-36.1802352905273
20909,-36.6657763163248
20908,-35.7115564982096
20907,-36.3852129618327
20906,-35.7736152648926
20905,-38.1340469360351
20904,-38.0395060221354
20903,-36.1552909851074
20902,-36.046240234375
20901,-37.9907046000163
20900,-35.95921681722
20899,-38.3099311828613
20898,-36.1242393493652
20897,-36.715668741862
20896,-38.3861386617025
20895,-38.2620325724284
20894,-36.3098294576009
20893,-36.2763694763183
20892,-37.3219792683919
20891,-36.3260368347168
20890,-37.0728223164876
20889,-36.1306620279948
20888,-37.3548161824544
20887,-37.420206451416
20886,-37.0543426513672
20885,-36.9032946268717
20884,-35.7532409667969
20883,-36.3570096333821
20882,-36.2456726074219
20881,-35.8778620402018
20880,-37.1121594746907
20879,-37.4194892883301
20878,-35.9886001586914
20877,-38.2110466003418
20876,-35.9156593322754
20875,-36.4682907104492
20874,-38.2449783325195
20873,-37.4522308349609
20872,-35.8538014729818
20871,-37.2044408162435
20870,-36.0394259134928
20869,-36.6118123372396
20868,-36.066700998942
20867,-35.8453887939453
20866,-34.8836044311523
20865,-35.5444295247396
20864,-35.4166625976562
20863,-35.6622718811035
20862,-34.7965988159179
20861,-35.6729924519857
20860,-35.2463083902995
20859,-38.0169293721517
20858,-35.6984860738118
20857,-37.0335055033366
20856,-36.5247355143229
20855,-37.0982027689616
20854,-36.8355379740397
20853,-37.0761754353841
20852,-36.7357632954915
20851,-36.9839284261068
20850,-36.0058629353841
20849,-36.9853271484375
20848,-36.0075655619303
20847,-36.4645586649577
20846,-36.6001571655273
20845,-35.5175575256347
20844,-36.8292958577474
20843,-35.5582679748535
20842,-35.9190734863281
20841,-36.1896486918131
20840,-37.7879572550455
20839,-36.9758425394694
20838,-36.7326555887858
20837,-36.4593694051107
20836,-36.7797620137532
20835,-36.4215263366699
20834,-37.198952738444
20833,-36.0809310913086
20832,-36.2450609842936
20831,-37.3924875895182
20830,-37.0503728230794
20829,-35.0611467997233
20828,-36.0281623840332
20827,-36.9524508158366
20826,-35.856485748291
20825,-38.5769320170084
20824,-37.2278681437174
20823,-37.4791397094726
20822,-37.433873240153
20821,-36.6658246358235
20820,-36.1989730834961
20819,-36.8178771972656
20818,-37.379440053304
20817,-36.2072624206543
20816,-36.4778388977051
20815,-36.7239097595215
20814,-37.1737223307291
20813,-36.9119260152181
20812,-36.3842885335286
20811,-36.1374000549316
20810,-37.2338902791341
20809,-36.6035102844238
20808,-36.5555391947428
20807,-37.2630396525065
20806,-36.306987508138
20805,-35.9702629089355
20804,-36.082061513265
20803,-37.2892186482747
20802,-35.6453397115071
20801,-36.7971010843913
20800,-37.4042114257812
20799,-36.510284169515
20798,-36.7638648986816
20797,-36.2499692281087
20796,-37.6674853006998
20795,-37.3783210754394
20794,-35.1576484680176
20793,-36.5622886657715
20792,-34.7057746887207
20791,-36.4579821268717
20790,-35.4425300598144
20789,-37.1637557983398
20788,-35.9892079671224
20787,-37.6331797281901
20786,-36.3632034301758
20785,-35.9206400553385
20784,-36.103020731608
20783,-36.8664001464844
20782,-36.3327354431152
20781,-37.5001065572103
20780,-36.7515650431315
20779,-36.8676831563314
20778,-36.3755630493164
20777,-35.3197921752929
20776,-36.0529820760091
20775,-36.4226707458496
20774,-35.8742622375488
20773,-35.3129409790039
20772,-36.8558486938476
20771,-36.9064303080241
20770,-36.4010108947754
20769,-36.3857813517252
20768,-36.8885063171386
20767,-36.2484903971354
20766,-36.1576382954915
20765,-36.5547457377116
20764,-37.9737380981445
20763,-35.5253890991211
20762,-35.8273872375488
20761,-36.8140497843424
20760,-36.0796900431315
20759,-36.4574442545573
20758,-37.2121261596679
20757,-38.4552508036295
20756,-36.9003763834635
20755,-36.8281730651855
20754,-38.3718081156413
20753,-36.6145258585612
20752,-37.825183614095
20751,-37.1267621358235
20750,-37.0097640991211
20749,-37.0578572591146
20748,-35.1567520141601
20747,-35.7721529642741
20746,-37.036614481608
20745,-36.7771107991536
20744,-35.6617149353027
20743,-35.9418485005696
20742,-36.8944725036621
20741,-35.6113545735677
20740,-36.8544397989909
20739,-36.2794873555501
20738,-38.2511428833008
20737,-38.3980824788411
20736,-36.4916582743327
20735,-35.2322766621907
20734,-37.4113716125488
20733,-35.9826377868652
20732,-37.4404548645019
20731,-35.2703180948893
20730,-36.5222546895345
20729,-35.508949025472
20728,-36.2481674194336
20727,-36.1848154703776
20726,-36.7885854085286
20725,-36.2858680725097
20724,-37.0994590759277
20723,-36.9468152364095
20722,-35.8988288879394
20721,-36.0064923604329
20720,-36.3412333170573
20719,-35.8229227701823
20718,-36.1003377278646
20717,-35.7508580525716
20716,-37.768236541748
20715,-35.2213081359863
20714,-36.5662584940592
20713,-37.5354827880859
20712,-36.9022722880045
20711,-36.5480051676432
20710,-36.5909370422363
20709,-36.0363881429036
20708,-35.104839070638
20707,-35.1808837890625
20706,-35.1744878133138
20705,-36.5774126688639
20704,-35.5454912821452
20703,-38.3635836283366
20702,-37.5816533406575
20701,-36.7354860941569
20700,-35.9482050577799
20699,-38.2819363911946
20698,-36.2589706420898
20697,-36.4962575276693
20696,-38.2802070617676
20695,-36.8474500020345
20694,-38.0202837626139
20693,-34.942911529541
20692,-37.1722180684407
20691,-36.8511591593424
20690,-36.2025703430176
20689,-36.923494720459
20688,-37.1535489400228
20687,-38.4401763916015
20686,-36.3675356547038
