"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21879,-5.73304341634112
21878,-5.10302836100258
21877,-4.38939005533852
21876,-4.54830780029295
21875,-6.83344879150388
21874,-8.99970601399737
21873,-7.24737650553383
21872,-4.65295257568357
21871,-4.72725524902341
21870,-5.63961512247719
21869,-7.45485026041664
21868,-4.17343241373696
21867,-5.16255289713539
21866,-4.12575378417966
21865,-5.37272491455076
21864,-4.8023971557617
21863,-5.84713083902993
21862,-4.72503255208331
21861,-4.58243153889972
21860,-7.16935831705727
21859,-4.59838460286456
21858,-4.67566019694008
21857,-4.85122273763019
21856,-6.52316131591795
21855,-4.60707956949868
21854,-4.37574615478513
21853,-5.19725011189776
21852,-3.70001576741534
21851,-4.41965332031248
21850,-4.33559773763019
21849,-5.77669626871743
21848,-5.39136861165362
21847,-7.33519973754881
21846,-5.30697479248045
21845,-4.77142944335935
21844,-6.77410608927407
21843,-6.45887349446612
21842,-7.418559773763
21841,-5.59015248616534
21840,-5.18581237792966
21839,-8.09771321614581
21838,-4.9378239949544
21837,-5.33905893961586
21836,-5.07252095540362
21835,-6.14103800455727
21834,-3.73435821533201
21833,-4.10231119791664
21832,-4.69029846191404
21831,-4.01086273193357
21830,-4.67454884847003
21829,-5.88424784342446
21828,-5.46360880533852
21827,-5.42563095092771
21826,-4.75030364990232
21825,-5.62567113240558
21824,-6.10220438639321
21823,-4.75597991943357
21822,-5.39830881754555
21821,-6.59737243652341
21820,-6.10497894287107
21819,-4.57729695638019
21818,-5.03023885091144
21817,-6.08192799886065
21816,-6.82177454630532
21815,-5.47060750325519
21814,-4.78874308268227
21813,-5.32165629069008
21812,-6.34594192504881
21811,-4.62822316487628
21810,-8.16667022705076
21809,-4.72487742106118
21808,-5.88828124999998
21807,-5.60113754272459
21806,-5.26444854736326
21805,-6.94648844401039
21804,-4.94934438069659
21803,-4.62255706787107
21802,-4.3472223917643
21801,-4.14905649820961
21800,-5.17311960856118
21799,-4.90013478597003
21798,-5.21906255086261
21797,-8.01830902099607
21796,-5.24595743815102
21795,-4.14742635091144
21794,-4.11388244628904
21793,-3.62955576578774
21792,-4.14344380696612
21791,-5.08361155192055
21790,-4.82583974202472
21789,-5.43086090087888
21788,-6.07116292317706
21787,-8.15081507364907
21786,-8.2366152445475
21785,-5.16564534505206
21784,-7.00884475708006
21783,-5.2804753621419
21782,-4.66718648274737
21781,-5.08648783365883
21780,-3.90910949707029
21779,-4.87859954833982
21778,-7.72892481486
21777,-4.28784535725909
21776,-4.87409820556638
21775,-6.24722010294594
21774,-5.43842671712237
21773,-3.38059336344399
21772,-5.4821100870768
21771,-5.22801310221352
21770,-5.81144561767576
21769,-6.00274251302081
21768,-4.50735066731769
21767,-6.4906804402669
21766,-6.19640197753904
21765,-6.05523783365883
21764,-5.61351114908852
21763,-4.8987360636393
21762,-5.69021708170571
21761,-6.15039418538409
21760,-5.85416259765623
21759,-4.57245992024737
21758,-5.12475941975909
21757,-4.72997385660805
21756,-4.55522257486977
21755,-5.27653605143227
21754,-4.59653065999347
21753,-3.79110056559243
21752,-4.38492685953774
21751,-3.98408101399737
21750,-4.99095255533852
21749,-4.83302154541013
21748,-4.9756149291992
21747,-4.92412923177081
21746,-5.28338470458982
21745,-4.56693369547524
21744,-3.99151204427081
21743,-5.8886525472005
21742,-4.91893870035805
21741,-4.26879730224607
21740,-4.34485219319659
21739,-4.83019358317055
21738,-6.41165517171222
21737,-5.96866836547849
21736,-5.33157450358071
21735,-4.88958333333331
21734,-4.95367533365883
21733,-5.35981597900388
21732,-5.44959360758461
21731,-5.93504180908201
21730,-6.86452077229815
21729,-4.88019663492836
21728,-5.30415445963539
21727,-4.2872375488281
21726,-4.06975402832029
21725,-4.02636057535805
21724,-3.92956644694008
21723,-7.75721715291339
21722,-3.77698872884112
21721,-4.93994242350258
21720,-4.76006927490232
21719,-4.5955871582031
21718,-5.20902608235675
21717,-5.21996154785154
21716,-5.56674041748045
21715,-7.42408345540362
21714,-5.92736663818357
21713,-5.75032018025714
21712,-4.16423390706378
21711,-5.53554890950519
21710,-6.75875193277993
21709,-5.5382369995117
21708,-4.5398747762044
21707,-4.19706319173175
21706,-3.99095255533852
21705,-5.23851623535154
21704,-7.52425359090167
21703,-5.86591440836586
21702,-4.95662536621091
21701,-7.84915517171222
21700,-5.47137298583982
21699,-5.91775614420571
21698,-5.91574961344399
21697,-5.12720591227211
21696,-4.36449025472003
21695,-7.14308268229164
21694,-8.08764495849607
21693,-6.65949223836261
21692,-5.2588434855143
21691,-7.15577036539711
21690,-8.25018157958982
21689,-5.5022033691406
21688,-5.98748626708982
21687,-4.29277394612628
21686,-5.79465077718097
21685,-5.38912048339841
21684,-4.38570505777993
21683,-5.44227193196612
21682,-5.81792297363279
21681,-3.92457173665362
21680,-3.51136372884112
21679,-5.46895446777341
21678,-6.64054209391274
21677,-6.84707870483396
21676,-7.42221552530922
21675,-5.0832097371419
21674,-4.70953725179034
21673,-4.91291910807289
21672,-5.25317484537758
21671,-5.78384501139321
21670,-4.38149363199868
21669,-3.49135945638019
21668,-7.8535700480143
21667,-5.04474232991534
21666,-5.46556955973305
21665,-5.80959167480466
21664,-6.02907409667966
21663,-4.85919291178383
21662,-8.16427968343097
21661,-6.72806777954099
21660,-7.80848159790037
21659,-6.13230234781899
21658,-5.28172912597654
21657,-4.93852335611977
21656,-6.22401021321612
21655,-6.36446990966795
21654,-5.6898483276367
21653,-6.99262593587237
21652,-4.15201924641925
21651,-6.69752095540362
21650,-5.72389831542966
21649,-7.05611521402993
21648,-6.63838043212888
21647,-4.0850407918294
21646,-5.22477823893227
21645,-4.35490010579425
21644,-4.87661844889321
21643,-4.94789988199868
21642,-4.3619928995768
21641,-4.23348846435545
21640,-5.03568115234373
21639,-5.65679779052732
21638,-4.81930643717446
21637,-5.57669932047524
21636,-5.56213099161782
21635,-5.13338317871091
21634,-4.66685841878253
21633,-5.12024281819659
21632,-4.68763326009112
21631,-4.95209859212237
21630,-5.40992584228513
21629,-7.12950236002602
21628,-3.82178599039711
21627,-4.7335266113281
21626,-6.91198450724282
21625,-4.05898640950519
21624,-4.04723714192706
21623,-5.68135172526039
21622,-6.50384623209633
21621,-6.08910471598305
21620,-5.64049758911131
21619,-4.53539886474607
21618,-5.90781504313149
21617,-5.20145517985024
21616,-6.1835006713867
21615,-5.40599161783852
21614,-5.07367045084633
21613,-5.69824193318683
21612,-4.90101725260414
21611,-3.33959299723305
21610,-6.85598983764646
21609,-3.84891357421873
21608,-5.15652821858722
21607,-5.37394307454425
21606,-4.79860280354815
21605,-6.86622721354164
21604,-7.52369791666664
21603,-6.3645195007324
21602,-6.10116933186847
21601,-5.56730372111
21600,-5.23478037516274
21599,-7.52935765584308
21598,-5.50251363118487
21597,-4.83830617268878
21596,-7.5771774291992
21595,-6.31446558634438
21594,-4.35763397216795
21593,-4.5559371948242
21592,-4.0813786824544
21591,-3.85439402262368
21590,-4.01561075846352
21589,-5.457622273763
21588,-6.04896265665688
21587,-3.80055084228513
21586,-3.93637440999347
21585,-6.23299382527667
21584,-6.82268753051756
21583,-5.17928415934243
21582,-6.19128011067706
21581,-6.03126118977862
21580,-4.3568913777669
21579,-4.72716623942055
21578,-5.61399180094399
21577,-5.85145416259763
21576,-4.74834035237628
21575,-4.92623748779295
21574,-4.58614959716795
21573,-4.62748565673826
21572,-4.94737854003904
21571,-3.7678512573242
21570,-4.60843760172524
21569,-4.15372568766274
21568,-6.04733123779295
21567,-4.31607920328774
21566,-6.04426422119138
21565,-5.30819040934243
21564,-8.8781545003255
21563,-7.82028935750323
21562,-6.3054489135742
21561,-3.77776692708331
21560,-5.25218048095701
21559,-4.72432047526039
21558,-3.94999287923175
21557,-4.95388259887693
21556,-4.06498565673826
21555,-4.73481089274086
21554,-5.71459299723305
21553,-3.96604766845701
21552,-4.99349060058591
21551,-4.45677286783852
21550,-4.51708323160805
21549,-3.96518300374347
21548,-5.67555338541664
21547,-9.55031560262042
21546,-6.73989461263019
21545,-4.54216613769529
21544,-6.96830088297524
21543,-10.652518971761
21542,-4.44675292968748
21541,-4.65228118896482
21540,-5.59469706217446
21539,-4.62415924072263
21538,-4.72801310221352
21537,-5.27990824381508
21536,-6.04137013753253
21535,-6.76637115478513
21534,-4.52168375651039
21533,-7.8434636433919
21532,-3.83656412760414
21531,-5.96955210367836
21530,-5.26731211344399
21529,-6.65082906087237
21528,-6.7800837198893
21527,-9.12565841674802
21526,-5.41950327555336
21525,-5.37590382893878
21524,-5.54089457194008
21523,-4.83905893961586
21522,-6.27684122721352
21521,-5.35648193359373
21520,-5.37659047444659
21519,-5.95941136678058
21518,-6.92540206909177
21517,-6.36571858723956
21516,-7.83191146850584
21515,-7.21161244710284
21514,-5.21820933024086
21513,-5.14157969156899
21512,-7.0327323913574
21511,-7.4605888366699
21510,-7.47662582397459
21509,-8.15636291503904
21508,-5.4155334472656
21507,-5.90402577718097
21506,-5.5816711425781
21505,-6.74388097127276
21504,-5.34761149088539
21503,-5.95558268229164
21502,-4.63920694986977
21501,-5.96991322835284
21500,-8.06483942667641
21499,-5.34518025716144
21498,-6.83899917602537
21497,-4.61212768554685
21496,-4.91053110758461
21495,-6.47181676228839
21494,-5.29000956217446
21493,-6.18525416056313
21492,-6.46666056315102
21491,-6.04485804239907
21490,-4.35944722493487
21489,-4.28141886393227
21488,-5.28782755533852
21487,-4.21145985921222
21486,-5.32639032999672
21485,-6.13539225260414
21484,-4.8288152058919
21483,-6.07229207356769
21482,-5.81655349731443
21481,-5.86515401204425
21480,-6.24175872802732
21479,-5.02179819742836
21478,-6.1063522338867
21477,-4.73217112223305
21476,-5.74490712483722
21475,-4.90248972574868
21474,-5.0632385253906
21473,-5.67052561442055
21472,-6.71633504231769
21471,-5.25061136881508
21470,-4.44981486002602
21469,-3.81627756754555
21468,-5.27631225585935
21467,-6.10987192789711
21466,-5.27995656331378
21465,-4.39708048502602
21464,-4.8127248128255
21463,-4.91166280110675
21462,-6.69383087158201
21461,-6.60429229736326
21460,-4.63293050130206
21459,-4.78334655761716
21458,-6.07006810506183
21457,-4.56610717773435
21456,-4.45960591634112
21455,-4.58568929036456
21454,-6.09645436604815
21453,-5.67608362833657
21452,-5.26375935872394
21451,-5.02101745605466
21450,-4.47495371500649
21449,-5.19345194498696
21448,-5.18184636433917
21447,-3.46084696451821
21446,-5.42807617187498
21445,-6.33218866984047
21444,-5.6359924316406
21443,-6.82586517333982
21442,-6.19901885986326
21441,-4.19420979817706
21440,-5.13056411743162
21439,-5.0317672729492
21438,-5.14011230468748
21437,-5.02035369873045
21436,-5.18830210367836
21435,-5.89666849772133
21434,-5.43943125406899
21433,-6.74224955240883
21432,-4.02892659505206
21431,-6.46346893310545
21430,-5.29943186442055
21429,-6.10051956176756
21428,-4.85671081542966
21427,-4.30554300944008
21426,-5.81898854573565
21425,-7.2926200866699
21424,-9.48043924967446
21423,-6.651043955485
21422,-4.92513122558591
21421,-6.12576649983722
21420,-5.54709091186521
21419,-5.43661855061847
21418,-4.64023183186847
21417,-5.72843526204425
21416,-5.66020558675128
21415,-8.24484100341795
21414,-7.39821599324542
21413,-5.25102081298826
21412,-5.48312479654946
21411,-8.09471232096352
21410,-4.14158477783201
21409,-4.81544342041013
21408,-5.94489135742185
21407,-5.34640858968097
21406,-5.77255096435545
21405,-6.22547505696612
21404,-4.99656016031899
21403,-4.48851877848305
21402,-6.30452829996743
21401,-4.67347819010414
21400,-7.1648010253906
21399,-5.03041687011716
21398,-4.84075012207029
21397,-7.26217498779295
21396,-6.84295756022133
21395,-3.63072306315102
21394,-5.68488794962563
21393,-8.51729812622068
21392,-6.57265574137368
21391,-6.20057779947914
21390,-5.49496053059894
21389,-3.96849416097003
21388,-5.26668395996091
21387,-4.96173451741534
21386,-4.66036834716795
21385,-6.05947977701821
21384,-4.92202351888019
21383,-5.07880503336586
21382,-7.82238235473631
21381,-5.89763234456378
21380,-8.34580968221026
21379,-4.74248097737628
21378,-5.9790583292643
21377,-5.2219782511393
21376,-7.65015894571938
21375,-7.07124303181964
21374,-5.31592661539711
21373,-5.63886235555011
21372,-5.25013071695961
21371,-5.73973693847654
21370,-5.70880991617836
21369,-5.02986246744789
21368,-5.61923955281573
21367,-4.31692860921222
21366,-5.13348490397133
21365,-6.54029312133787
21364,-4.17024841308591
21363,-7.28676452636716
21362,-5.82296854654946
21361,-5.45353291829425
21360,-7.74205500284828
21359,-5.78476562499998
21358,-6.05255482991534
21357,-4.91428985595701
21356,-5.79688618977862
21355,-6.0226374308268
21354,-3.83553670247394
21353,-4.71632486979164
21352,-5.0829884847005
21351,-4.25135396321612
21350,-3.96898752848305
21349,-4.26078135172524
21348,-5.45746714274086
21347,-4.94969024658201
21346,-8.10373407999672
21345,-7.45587005615232
21344,-7.05590540568032
21343,-6.43886413574216
21342,-5.76431376139321
21341,-5.34090270996091
21340,-5.37564442952472
21339,-7.97633845011391
21338,-5.58356323242185
21337,-4.50218811035154
21336,-4.45207316080727
21335,-6.01742909749347
21334,-6.03015238444008
21333,-5.55691884358722
21332,-4.78991038004555
21331,-5.97718404134112
21330,-5.94953257242836
21329,-5.53094329833982
21328,-5.16998392740883
21327,-3.91989237467446
21326,-4.56168721516925
21325,-9.02328974405922
21324,-4.84873301188149
21323,-6.99736633300779
21322,-7.09688288370766
21321,-6.19429880777993
21320,-4.91322428385414
21319,-4.95189514160154
21318,-4.12968546549477
21317,-5.42046712239581
21316,-5.18464508056638
21315,-6.97115046183266
21314,-3.8283269246419
21313,-6.09852956136065
21312,-9.30880203247068
21311,-7.34373957316078
21310,-6.48130264282224
21309,-6.30485382080076
21308,-5.234721883138
21307,-4.15323486328123
21306,-4.50544331868487
21305,-4.73934783935545
21304,-4.62510528564451
21303,-4.3063034057617
21302,-4.89654897054034
21301,-6.79891433715818
21300,-5.20268351236977
21299,-4.88438262939451
21298,-6.4904108683268
21297,-5.59362640380857
21296,-5.33747965494789
21295,-4.52892405192055
21294,-5.07723846435545
21293,-4.7111877441406
21292,-7.03001378377276
21291,-5.10814259847003
21290,-6.7623835245768
21289,-5.56000620524086
21288,-5.44315439860024
21287,-5.41669057210284
21286,-4.56466267903644
21285,-5.01239115397133
21284,-5.21445058186847
21283,-4.65975799560545
21282,-6.62329330444334
21281,-9.08673324584959
21280,-4.7884099324544
21279,-9.95286026000974
21278,-4.66637522379555
21277,-6.29868927001951
21276,-5.84021097819008
21275,-6.2689753214518
21274,-6.23113861083982
21273,-6.1543029785156
21272,-5.20677286783852
21271,-7.96065750122068
21270,-5.67752685546873
21269,-7.97284164428709
21268,-4.64938964843748
21267,-6.18222147623696
21266,-5.46281280517576
21265,-5.02302398681638
21264,-5.05190124511716
21263,-5.58656412760414
21262,-5.38456064860024
21261,-3.56335805257159
21260,-5.059673055013
21259,-4.62838846842446
21258,-6.268901570638
21257,-5.70404408772784
21256,-5.06611480712888
21255,-6.58904876708982
21254,-6.64871317545571
21253,-5.18626759847003
21252,-5.73278401692706
21251,-3.84993082682289
21250,-4.75675303141274
21249,-3.93317769368487
21248,-5.16215108235675
21247,-5.7685607910156
21246,-6.01507161458331
21245,-5.55644327799477
21244,-5.59452667236326
21243,-6.24359232584633
21242,-5.13449707031248
21241,-5.1582092285156
21240,-4.68688557942706
21239,-4.79908091227211
21238,-5.10788319905597
21237,-5.60234425862628
21236,-5.3131393432617
21235,-4.24237416585284
21234,-5.06218058268227
21233,-4.68778076171873
21232,-4.54990997314451
21231,-6.34068018595375
21230,-4.49437052408852
21229,-5.68753407796222
21228,-9.13452885945636
21227,-5.03232167561847
21226,-3.88739369710284
21225,-5.09076538085935
21224,-5.7963305155436
21223,-7.89503072102862
21222,-5.07408752441404
21221,-5.80937042236326
21220,-4.55385945638019
21219,-5.05700785319008
21218,-5.67211252848305
21217,-5.72490030924477
21216,-5.17725474039711
21215,-6.56444905598956
21214,-5.78680140177407
21213,-5.47040913899737
21212,-5.78921737670896
21211,-4.88513539632159
21210,-5.1124328613281
21209,-4.20632527669269
21208,-6.01088053385414
21207,-6.19069010416664
21206,-8.56386413574216
21205,-6.26980692545571
21204,-6.28530476888019
21203,-5.77303415934243
21202,-5.3679743448893
21201,-4.84687143961586
21200,-4.93941599527993
21199,-4.80061187744138
21198,-5.58065897623696
21197,-4.97902781168618
21196,-4.88658243815102
21195,-4.44383850097654
21194,-4.52369791666664
21193,-5.15750223795571
21192,-3.81887919108071
21191,-5.02325159708657
21190,-6.78046010335284
21189,-4.62321573893227
21188,-7.42088673909503
21187,-5.36693674723305
21186,-5.08806966145831
21185,-5.94064432779946
21184,-4.63842112223305
21183,-5.41941172281899
21182,-4.40772857666013
21181,-4.39484507242836
21180,-4.44155222574868
21179,-4.85653788248696
21178,-5.07246500651039
21177,-5.11158345540362
21176,-5.90246047973631
21175,-5.20002593994138
21174,-3.99708658854164
21173,-4.83819173177081
21172,-7.4895309448242
21171,-6.00891977945961
21170,-6.01082967122394
21169,-5.02668863932289
21168,-4.49786478678383
21167,-4.55520222981769
21166,-5.13785146077472
21165,-4.91181284586586
21164,-4.76231486002602
21163,-8.0070721944173
21162,-5.92011362711586
21161,-5.46820424397784
21160,-5.63355356852211
21159,-6.56056060791013
21158,-6.1836227416992
21157,-4.53070424397784
21156,-6.47804870605466
21155,-5.6715632120768
21154,-5.41977284749347
21153,-4.90013732910154
21152,-5.50562896728513
21151,-6.34783020019529
21150,-7.85228576660154
21149,-5.27167104085284
21148,-3.93696695963539
21147,-4.55778350830076
21146,-4.41646423339841
21145,-5.46197738647459
21144,-5.4789845784505
21143,-5.9825017293294
21142,-5.42336374918618
21141,-4.98030192057289
21140,-6.05482076009112
21139,-4.25848999023435
21138,-6.09039154052732
21137,-5.36373494466144
21136,-6.30185165405271
21135,-7.34139734903969
21134,-7.49102376302081
21133,-7.54198303222654
21132,-5.70689493815102
21131,-7.23329900105792
21130,-5.43226470947263
21129,-4.5463673909505
21128,-4.76047617594399
21127,-6.00017395019529
21126,-5.09589233398435
21125,-6.75001627604164
21124,-5.80274302164711
21123,-6.66261266072589
21122,-5.11634165445961
21121,-5.3142634073893
21120,-4.81087341308591
21119,-5.68298441569008
21118,-6.72721074422198
21117,-5.55768686930336
21116,-4.70359141031899
21115,-4.92200063069659
21114,-5.45607096354164
21113,-5.50452016194659
21112,-6.15688552856443
21111,-5.04070638020831
21110,-5.80918095906573
21109,-8.08072001139321
21108,-6.20876286824542
21107,-5.07091369628904
21106,-4.00613759358722
21105,-8.64054209391274
21104,-5.30182240804034
21103,-6.24388987223305
21102,-6.05230560302732
21101,-5.83609110514321
21100,-6.26859639485675
21099,-5.2905563354492
21098,-8.64478403727211
21097,-4.70451456705727
21096,-6.03562774658201
21095,-6.15184631347654
21094,-6.83348821004229
21093,-8.31584269205727
21092,-5.27645467122394
21091,-5.97093048095701
21090,-6.86581522623696
21089,-5.97226053873696
21088,-5.04883677164711
21087,-5.52920633951821
21086,-5.57975870768227
21085,-6.06128412882485
21084,-4.45082194010414
21083,-7.61637471516925
21082,-3.99466552734373
21081,-4.69653422037758
21080,-5.15394694010414
21079,-5.29034271240232
21078,-6.39109903971352
21077,-3.84732666015623
21076,-4.71884002685545
21075,-5.78191731770831
21074,-5.0921691894531
21073,-4.50119883219399
21072,-4.32050679524737
21071,-4.82437744140623
21070,-5.17781168619789
21069,-4.73329264322914
21068,-6.06933695475258
21067,-5.20274963378904
21066,-7.66676686604815
21065,-7.33086624145506
21064,-5.18464508056638
21063,-4.48673095703123
21062,-4.66302083333331
21061,-6.77656148274737
21060,-4.82006683349607
21059,-7.17643966674802
21058,-7.30731048583982
21057,-5.27712605794269
21056,-5.45733744303383
21055,-5.71569671630857
21054,-5.94678471883136
21053,-6.23825683593748
21052,-5.37306315104164
21051,-5.07278544108071
21050,-6.00187911987302
21049,-4.602641805013
21048,-5.86805572509763
21047,-5.92462768554685
21046,-5.98079910278318
21045,-5.11411387125649
21044,-5.33343861897784
21043,-6.99106063842771
21042,-5.5869430541992
21041,-5.40964609781899
21040,-3.82960866292315
21039,-6.13823038736977
21038,-5.14748738606769
21037,-4.57943064371743
21036,-5.57151133219399
21035,-5.37793833414711
21034,-6.20553690592446
21033,-5.42110799153644
21032,-5.09498952229815
21031,-6.15483194986977
21030,-6.27063090006508
21029,-6.84504038492836
21028,-5.36330261230466
21027,-4.89821217854815
21026,-5.1612609863281
21025,-4.36983846028644
21024,-5.86915435791013
21023,-4.22425435384112
21022,-5.40428263346352
21021,-5.28496144612628
21020,-4.38597717285154
21019,-4.5500066121419
21018,-6.68133392333982
21017,-6.4769831339518
21016,-5.2870162963867
21015,-5.02584940592446
21014,-5.47499440511065
21013,-5.99090677897133
21012,-5.11768697102862
21011,-4.95635070800779
21010,-5.2714650472005
21009,-4.51928558349607
21008,-4.47664998372394
21007,-7.33978246053058
21006,-6.23895874023435
21005,-7.8319636027018
21004,-4.87263336181638
21003,-6.09117736816404
21002,-6.20136108398435
21001,-5.45626169840493
21000,-4.7146540323893
20999,-7.0361389160156
20998,-6.11066792805987
20997,-7.66612854003904
20996,-4.45810801188149
20995,-5.90608952840167
20994,-7.48948516845701
20993,-4.80994008382159
20992,-5.40436401367185
20991,-5.98502705891925
20990,-5.21415812174477
20989,-5.90622304280597
20988,-5.87724151611326
20987,-7.14415842692055
20986,-7.66924769083657
20985,-6.87749074300128
20984,-6.18613535563149
20983,-5.71890741984047
20982,-6.13411814371743
20981,-5.01657206217446
20980,-7.15798670450844
20979,-5.64986775716144
20978,-6.06660435994464
20977,-6.21399917602537
20976,-7.29469909667966
20975,-7.38175557454425
20974,-7.53511657714841
20973,-6.97501220703123
20972,-5.66386260986326
20971,-5.62531255086261
20970,-5.38297627766925
20969,-7.32987314860024
20968,-6.92252705891925
20967,-4.44093933105466
20966,-4.92248128255206
20965,-4.15267791748045
20964,-4.05815480550128
20963,-6.90497945149737
20962,-5.12882843017576
20961,-6.15358963012693
20960,-6.17602386474607
20959,-7.32584609985349
20958,-4.7635075887044
20957,-4.87998046874998
20956,-5.35397186279295
20955,-5.88648834228513
20954,-6.05897115071612
20953,-6.53694890340167
20952,-5.52210337320961
20951,-6.62566095987953
20950,-5.76642964680987
20949,-6.32443974812823
20948,-7.13881276448565
20947,-7.06954167683917
20946,-6.61313476562498
20945,-4.69127756754555
20944,-6.34568634033201
20943,-6.07685826619464
20942,-4.4067443847656
20941,-4.62996520996091
20940,-4.54781697591144
20939,-5.11202341715493
20938,-5.11883392333982
20937,-6.17322769165037
20936,-5.25874430338539
20935,-7.17921803792315
20934,-5.31053009033201
20933,-7.79882659912107
20932,-6.57007191975909
20931,-6.44867808024086
20930,-4.99724171956378
20929,-5.18655751546222
20928,-5.93250376383461
20927,-6.29675649007159
20926,-5.536723836263
20925,-4.87455724080401
20924,-6.1474670410156
20923,-5.109966023763
20922,-4.96689198811847
20921,-5.3600880940755
20920,-5.40375620524086
20919,-7.09024785359698
20918,-6.39552917480466
20917,-5.1405573527018
20916,-4.66148986816404
20915,-4.65031026204425
20914,-4.5915105183919
20913,-6.34331995646157
20912,-4.76373138427732
20911,-4.76363855997719
20910,-4.76602528889972
20909,-7.72324091593422
20908,-6.59115066528318
20907,-5.88075612386065
20906,-5.48641052246091
20905,-4.74388732910154
20904,-4.98734385172524
20903,-4.65744120279946
20902,-6.06264470418292
20901,-5.10031229654946
20900,-4.89497222900388
20899,-4.97926686604815
20898,-5.22136281331378
20897,-5.50021972656248
20896,-4.57502085367836
20895,-5.28272349039711
20894,-8.54431381225584
20893,-4.03903045654295
20892,-5.10988972981769
20891,-4.33334706624347
20890,-5.24816233317055
20889,-5.23523178100584
20888,-4.96016031901039
20887,-8.2406804402669
20886,-5.20282847086586
20885,-7.23037312825519
20884,-8.9860163370768
20883,-7.14034754435219
20882,-6.24337234497068
20881,-5.76418406168618
20880,-4.94104359944659
20879,-6.65983937581378
20878,-5.24597269694008
20877,-6.58981424967446
20876,-4.29442189534503
20875,-5.86280415852862
20874,-5.60712025960284
20873,-4.87906494140623
20872,-4.01182912190753
20871,-4.24488932291664
20870,-4.46493377685545
20869,-7.40612258911131
20868,-7.13808288574216
20867,-5.46454213460284
20866,-3.99268697102862
20865,-7.3603576660156
20864,-5.15490315755206
20863,-6.23144505818683
20862,-5.56384633382159
20861,-4.37410583496091
20860,-5.85555877685545
20859,-5.06906229654946
20858,-5.35617421468097
20857,-6.21865310668943
20856,-4.46818389892576
20855,-5.03985188802081
20854,-4.21404622395831
20853,-5.02704722086586
20852,-6.29268493652341
20851,-4.42925618489581
20850,-5.00751342773435
20849,-4.99529876708982
20848,-5.45695597330727
20847,-5.67085113525388
20846,-4.66979827880857
20845,-7.46270472208657
20844,-5.02985992431638
20843,-5.56404724121091
20842,-8.8344164530436
20841,-8.73360163370766
20840,-7.46747690836586
20839,-4.67945454915362
20838,-7.13978169759112
20837,-6.96012852986651
20836,-6.56356404622394
20835,-5.08703206380206
20834,-5.79467112223305
20833,-6.16485570271808
20832,-7.70293019612628
20831,-6.28364664713539
20830,-4.32313893636065
20829,-5.67112833658852
20828,-5.11318054199216
20827,-5.76747741699216
20826,-5.46349436442055
20825,-4.43216807047524
20824,-5.15751241048175
20823,-5.90909932454425
20822,-6.51171722412107
20821,-7.52340418497719
20820,-7.75454432169594
20819,-5.94037984212237
20818,-4.03878377278644
20817,-9.54054743448891
20816,-5.95269368489581
20815,-8.34950993855792
20814,-4.87427622477211
20813,-5.12727966308591
20812,-5.90575256347654
20811,-3.86111551920571
20810,-4.74051005045571
20809,-4.90391896565753
20808,-5.60874786376951
20807,-6.34192377726235
20806,-9.87371037801105
20805,-5.81321563720701
20804,-5.37023010253904
20803,-5.19659016927081
20802,-4.83950398763019
20801,-5.61418253580727
20800,-5.18060658772784
20799,-4.34139099121091
20798,-5.35724741617836
20797,-6.98254496256508
20796,-6.03735198974607
20795,-6.41867802937823
20794,-6.78338216145831
20793,-5.7337707519531
20792,-6.2345146179199
20791,-6.13992411295571
20790,-8.71839116414386
20789,-5.38063659667966
20788,-5.28692474365232
20787,-4.01847686767576
20786,-5.51434173583982
20785,-6.26745707194008
20784,-6.31340001424151
20783,-5.34664510091144
20782,-5.39237569173175
20781,-7.01319986979164
20780,-6.1660586039225
20779,-7.48757654825844
20778,-6.22605107625323
20777,-4.51155192057289
20776,-6.83268585205076
20775,-5.66967620849607
20774,-3.81218312581378
20773,-4.33865712483722
20772,-5.28947296142576
20771,-5.18975296020506
20770,-5.74016927083331
20769,-6.11010080973305
20768,-5.70111694335935
20767,-6.58935139973956
20766,-4.41915232340493
20765,-5.60183054606118
20764,-5.78202158610024
20763,-5.83594868977862
20762,-6.64285888671873
20761,-7.68035863240558
20760,-4.98927154541013
20759,-6.56033426920571
20758,-5.37062174479164
20757,-5.19943720499672
20756,-6.17327092488604
20755,-7.11662394205727
20754,-5.65080617268878
20753,-6.1005920410156
20752,-5.57516581217446
20751,-6.14200439453123
20750,-7.07147191365558
20749,-5.10040893554685
20748,-7.9746892293294
20747,-5.42007675170896
20746,-4.32019399007159
20745,-4.74665425618487
20744,-6.38212687174477
20743,-4.9799382527669
20742,-5.27144978841144
20741,-5.97308451334633
20740,-4.59191741943357
20739,-4.0402893066406
20738,-4.19440307617185
20737,-3.40055185953774
20736,-5.18362909952797
20735,-5.20916849772133
20734,-5.53004811604815
20733,-4.29544423421222
20732,-6.20947113037107
20731,-4.65286356608071
20730,-4.66594034830727
20729,-4.13422749837237
20728,-4.98427937825519
20727,-5.66300557454425
20726,-5.7733215332031
20725,-7.94330444335935
20724,-5.95639902750649
20723,-6.17515538533526
20722,-5.21383514404295
20721,-6.31081110636391
20720,-7.03987731933591
20719,-5.94838053385414
20718,-4.34834136962888
20717,-6.40569661458331
20716,-6.59856007893878
20715,-4.51394755045571
