"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3095,2.80172627766929
3094,2.61402537027997
3093,2.75180969238284
3092,3.55075734456382
3091,3.21843617757164
3090,2.05100402832034
3089,2.30128631591799
3088,1.2331965128581
3087,2.65138905843101
3086,2.48560740152997
3085,2.40362192789716
3084,2.350483194987
3083,2.42937367757164
3082,3.34753570556643
3081,3.66005859375002
3080,3.05604705810549
3079,2.40420430501304
3078,2.62615356445315
3077,2.27909240722659
3076,2.17923126220705
3075,2.25535227457685
3074,3.95035705566409
3073,3.06714274088544
3072,3.12295939127606
3071,2.79155120849612
3070,2.68574676513674
3069,4.20457102457685
3068,3.45309092203778
3067,3.0015070597331
3066,2.78008931477867
3065,3.22196095784507
3064,3.12029418945315
3063,2.21448415120445
3062,3.45887145996096
3061,3.82842661539716
3060,4.07821044921877
3059,3.23240051269534
3058,2.89663340250653
3057,3.56621704101565
3056,3.4997014363607
3055,2.64280853271487
3054,3.38303782145185
3053,2.6926946004232
3052,2.26241200764976
3051,1.81529897054039
3050,3.83152414957685
3049,4.53445078531903
3048,3.62340443929039
3047,4.34565124511721
3046,2.81462758382164
3045,2.81227773030601
3044,3.39759470621747
3043,4.04266001383466
3042,3.26621144612632
3041,2.54909413655601
3040,2.35039672851565
3039,2.51366322835289
3038,3.17055664062502
3037,2.7024856567383
3036,2.71967468261721
3035,3.5822209676107
3034,3.92601420084638
3033,4.52654673258466
3032,3.55454915364586
3031,3.17407887776695
3030,3.16386820475263
3029,3.09901326497398
3028,2.83889668782554
3027,3.18362833658856
3026,2.32486877441409
3025,3.51918182373049
3024,2.03949127197268
3023,2.04276173909507
3022,1.73211568196617
3021,3.32466532389325
3020,2.95510508219403
3019,3.64504140218101
3018,3.43024088541669
3017,3.79585418701174
3016,3.407856241862
3015,3.00417480468752
3014,3.6334904988607
3013,2.48107045491539
3012,3.0490432739258
3011,3.70963948567711
3010,4.11596577962242
3009,5.01839345296226
3008,4.73341267903648
3007,5.47294006347659
3006,4.43624267578127
3005,4.42077280680341
3004,4.8123235066732
3003,4.37527872721356
3002,4.08597462972007
3001,4.46068216959638
3000,3.32400919596356
2999,4.2196721394857
2998,3.05688883463544
2997,3.519184366862
2996,2.92466379801435
2995,2.68031209309898
2994,2.32170003255211
2993,2.30989990234377
2992,2.70149637858075
2991,3.54857533772789
2990,4.02508697509768
2989,3.76559855143231
2988,4.62747344970705
2987,3.53212127685549
2986,2.9679631551107
2985,3.4028513590495
2984,3.82771962483726
2983,4.00361277262372
2982,3.47966664632164
2981,2.45672505696617
2980,2.68750661214195
2979,3.72924957275393
2978,4.05260365804039
2977,2.1907897949219
2976,3.18398437500002
2975,3.36722208658856
2974,4.14043324788414
2973,3.95339355468752
2972,3.40158742268882
2971,3.46751047770185
2970,2.08548889160159
2969,2.11809183756513
2968,3.31060943603518
2967,3.13224690755211
2966,3.33040517171226
2965,2.3466735839844
2964,2.31379343668622
2963,2.90217742919924
2962,2.82240956624351
2961,3.55583089192711
2960,3.81507517496747
2959,2.78754069010419
2958,2.81055603027346
2957,3.39550933837893
2956,3.48740539550784
2955,3.69018707275393
2954,3.2745300292969
2953,3.07281901041669
2952,3.04887797037763
2951,2.61139068603518
2950,3.04249471028648
2949,3.02070515950523
2948,2.74182535807294
2947,2.39287719726565
2946,2.06020253499351
2945,4.23535308837893
2944,2.72079111735028
2943,2.43430989583336
2942,2.62544148763023
2941,2.57244008382164
2940,2.54754791259768
2939,3.25061950683596
2938,2.92255808512372
2937,3.49295705159507
2936,2.84597422281903
2935,1.85208536783856
2934,1.66890106201174
2933,2.89642232259117
2932,1.94507497151695
2931,2.55517476399742
2930,3.35340016682945
2929,4.30501963297528
2928,3.20435485839846
2927,3.70492197672528
2926,3.79364929199221
2925,3.5139836629232
2924,2.82682952880862
2923,2.8423273722331
2922,2.85396474202476
2921,3.08382059733075
2920,2.36477050781252
2919,3.26726938883466
2918,2.55880381266278
2917,2.47374114990237
2916,3.27027028401695
2915,3.1011164347331
2914,2.59001820882164
2913,2.28788146972659
2912,1.99421844482424
2911,1.91443277994794
2910,2.58148600260419
2909,3.04009399414065
2908,2.93717854817711
2907,2.42640075683596
2906,2.94299468994143
2905,2.23652038574221
2904,2.68289082845054
2903,2.70465494791669
2902,2.32545623779299
2901,4.50454864501955
2900,2.57056325276695
2899,3.07169240315757
2898,1.9539250691732
2897,2.27832183837893
2896,2.6790481567383
2895,3.39227447509768
2894,3.42083129882815
2893,3.6071233113607
2892,2.58084513346356
2891,3.63379313151044
2890,3.17644653320315
2889,2.37689361572268
2888,1.18259836832685
2887,2.09381256103518
2886,3.20549672444664
2885,3.21141713460289
2884,3.14584757486981
2883,3.25729268391929
2882,3.31275329589846
2881,3.01752624511721
2880,2.58811848958336
2879,1.67798767089846
2878,1.9993606567383
2877,1.83983256022138
2876,2.61919301350914
2875,2.42393137613935
2874,3.31333821614586
2873,2.7508255004883
2872,3.0358342488607
2871,3.81392313639325
2870,3.10915527343752
2869,3.23317108154299
2868,2.27930603027346
2867,1.04610850016278
2866,2.46695353190106
2865,2.23410949707034
2864,2.30495351155601
2863,1.50655008951825
2862,2.56214040120445
2861,3.29495391845705
2860,2.88599294026695
2859,2.99982859293622
2858,3.7768264770508
2857,2.90426534016929
2856,2.633442179362
2855,2.8155227661133
2854,3.16497955322268
2853,2.97430826822919
2852,2.96493174235028
2851,1.37087402343752
2850,2.63160858154299
2849,2.44815216064455
2848,2.26228485107424
2847,3.55063527425132
2846,2.00610249837242
2845,2.77043813069664
2844,2.77317962646487
2843,2.51811879475914
2842,2.92050069173179
2841,3.16464131673179
2840,3.24624023437502
2839,2.66620279947919
2838,2.16802622477216
2837,1.63776550292971
2836,1.27370859781903
2835,1.24170074462893
2834,1.9951594034831
2833,3.36725769042971
2832,2.36360575358075
2831,2.6447463989258
2830,2.92745361328127
2829,2.68396911621096
2828,3.08549652099612
2827,2.84344889322919
2826,3.21130523681643
2825,3.91052652994794
2824,2.58114522298179
2823,3.76116587320966
2822,2.43964792887372
2821,2.50434773763023
2820,3.37359008789065
2819,3.31359761555992
2818,3.0387893676758
2817,3.62645619710289
2816,3.49659372965497
2815,2.8690124511719
2814,2.51076914469403
2813,2.82578175862632
2812,3.45901641845705
2811,2.21757914225263
2810,2.55073191324872
2809,1.2883239746094
2808,1.32697957356773
2807,1.56545918782554
2806,2.72392171223961
2805,2.55882161458336
2804,3.12672576904299
2803,2.35295257568362
2802,1.59986012776695
2801,2.37398681640627
2800,2.91108347574872
2799,2.53279774983726
2798,2.18076731363935
2797,2.27106119791669
2796,0.850188191731794
2795,1.7846872965495
2794,1.09261474609377
2793,1.73614400227867
2792,2.13192138671877
2791,2.61604461669924
2790,2.59725850423179
2789,2.108295694987
2788,2.65169677734377
2787,2.0962590535482
2786,2.04457753499351
2785,1.14804992675784
2784,1.39213460286461
2783,0.848199462890648
2782,-0.0469446818033627
2781,-0.422758483886696
2780,0.802651977539085
2779,1.97491861979169
2778,2.84694824218752
2777,2.81004486083987
2776,2.95368855794273
2775,2.67300821940106
2774,2.92548777262372
2773,2.3203318277995
2772,2.31728515625002
2771,1.26536712646487
2770,2.40524953206382
2769,1.98533528645836
2768,2.17863616943362
2767,3.47723795572919
2766,2.6169626871745
2765,3.49054361979169
2764,3.02836761474612
2763,3.03133544921877
2762,3.6172551472982
2761,3.25497843424481
2760,3.14729970296226
2759,3.05637766520185
2758,3.07579193115237
2757,3.32138977050784
2756,2.69983825683596
2755,3.05477803548179
2754,3.54363911946617
2753,3.495991007487
2752,3.17224527994794
2751,4.1337346394857
2750,3.48041687011721
2749,3.03458557128909
2748,3.04795735677086
2747,2.98109079996747
2746,3.18257039388023
2745,3.71717224121096
2744,3.16077067057294
2743,2.2426951090495
2742,2.89164886474612
2741,1.75541585286461
2740,0.659415181477887
2739,1.07515106201174
2738,1.72570699055992
2737,-0.0880493164062273
2736,0.892162577311221
2735,2.62593739827476
2734,2.10113677978518
2733,2.77615254720054
2732,3.18702596028648
2731,2.68528137207034
2730,3.05878855387372
2729,2.89173533121747
2728,2.4957214355469
2727,1.83218027750653
2726,2.22156168619794
2725,2.31331787109377
2724,2.03439229329429
2723,2.05911153157554
2722,2.89074350992841
2721,2.95128021240237
2720,2.54710540771487
2719,2.95324605305992
2718,3.33290761311851
2717,3.32818501790367
2716,3.72010192871096
2715,2.29718424479169
2714,3.06569569905601
2713,3.18516438802086
2712,1.73377888997398
2711,0.467357889811221
2710,0.822724914550804
2709,0.839412943522158
2708,1.95951232910159
2707,1.66105804443362
2706,2.75420786539716
2705,1.75100860595705
2704,1.95589090983075
2703,3.20010019938153
2702,3.27548624674481
2701,2.680805460612
2700,2.38672536214195
2699,1.31239471435549
2698,2.24207967122398
2697,2.49068603515627
2696,2.45584767659507
2695,3.22661234537763
2694,3.15721282958987
2693,2.5530461629232
2692,2.862934366862
2691,3.18588155110679
2690,4.01187540690106
2689,3.6856399536133
2688,2.67209777832034
2687,2.69312693277997
2686,2.0624201456706
2685,2.02674763997398
2684,1.56960194905601
2683,1.72015787760419
2682,3.21577097574872
2681,3.40141703287763
2680,3.10569915771487
2679,3.22309773763023
2678,3.13660329182945
2677,3.54816080729169
2676,2.5031194051107
2675,2.9839060465495
2674,2.63989664713544
2673,2.74761352539065
2672,1.71419932047528
2671,2.67566579182945
2670,2.86292673746747
2669,3.57094980875653
2668,2.7634216308594
2667,3.03169911702476
2666,2.77676289876304
2665,3.14329681396487
2664,3.72112935384117
2663,3.57132873535159
2662,4.8129338582357
2661,3.70772959391278
2660,3.16324768066409
2659,3.49639790852867
2658,3.88786722819013
2657,4.07668457031252
2656,3.09261474609377
2655,3.36746622721356
2654,2.37351633707685
2653,2.13318023681643
2652,2.72470753987632
2651,2.5531428019206
2650,2.71186218261721
2649,2.47056732177737
2648,2.1084177652995
2647,1.86271820068362
2646,0.516323343912783
2645,1.30043182373049
2644,1.89225667317711
2643,2.59714152018231
2642,2.8595901489258
2641,2.40110168457034
2640,2.67250213623049
2639,3.23781992594403
2638,2.78231709798179
2637,2.26265869140627
2636,2.70111490885419
2635,1.74611816406252
2634,0.00170796712241857
2633,0.564546203613304
2632,1.28770853678388
2631,0.272009785970075
2630,0.944434102376325
2629,1.73699849446617
2628,2.63588867187502
2627,2.67703399658205
2626,2.79267272949221
2625,1.92298787434898
2624,2.35793202718101
2623,2.25597788492841
2622,1.4494084676107
2621,1.92455952962242
2620,2.26581726074221
2619,2.60178782145185
2618,3.09791717529299
2617,3.1375442504883
2616,2.86571400960289
2615,2.69512583414716
2614,2.87535502115888
2613,1.74441935221356
2612,2.47322489420575
2611,2.22178802490237
2610,2.33254903157554
2609,1.71791737874351
2608,1.67394917805992
2607,1.41770833333336
2606,0.687682088216169
2605,2.59386088053388
2604,1.57512054443362
2603,2.61361338297528
2602,2.34343872070315
2601,2.60767262776695
2600,2.60229644775393
2599,3.10085194905601
2598,3.13113810221356
2597,2.65557250976565
2596,3.03042246500653
2595,3.60894419352216
2594,2.07002410888674
2593,1.89417673746747
2592,3.42559967041018
2591,3.00776062011721
2590,2.67853698730471
2589,2.65241902669273
2588,2.53397521972659
2587,3.376606241862
2586,2.50340932210289
2585,3.09541727701825
2584,2.95196940104169
2583,2.20759480794273
2582,1.80212300618492
2581,1.18818562825523
2580,1.0397659301758
2579,0.906200663248721
2578,1.45769907633466
2577,0.220707194010439
2576,0.955603535970075
2575,1.632953898112
2574,1.7223576863607
2573,1.68508809407554
2572,2.33845418294273
2571,2.58243459065757
2570,2.91053670247398
2569,2.30796966552737
2568,3.20212961832685
2567,1.55616404215497
2566,2.34095153808596
2565,2.55886230468752
2564,3.69087117513023
2563,3.3679392496745
2562,2.33012542724612
2561,2.73192240397138
2560,2.79576517740888
2559,2.66087493896487
2558,2.18930714925132
2557,3.06518198649091
2556,2.7860046386719
2555,2.63448740641278
2554,2.37232615152997
2553,1.91381988525393
2552,0.495985921223981
2551,-0.687396748860654
2550,0.706414794921898
2549,1.25800730387372
2548,1.78232727050784
2547,2.75987904866539
2546,2.41629943847659
2545,3.3327575683594
2544,2.84588521321617
2543,3.34354553222659
2542,2.98385264078778
2541,1.99128875732424
2540,1.41604766845705
2539,1.39268137613935
2538,2.49233398437502
2537,2.66063334147138
2536,4.40977376302086
2535,2.65097452799481
2534,2.28254852294924
2533,2.48237762451174
2532,2.35056203206382
2531,2.98115692138674
2530,2.15447387695315
2529,3.16068166097007
2528,2.25718078613284
2527,0.510987854003929
2526,1.48862101236981
2525,2.02103068033856
2524,1.88040568033856
2523,2.69736378987632
2522,2.57641499837242
2521,3.28555704752606
2520,3.76790517171226
2519,2.12888488769534
2518,1.64493713378909
2517,2.81101125081382
2516,2.77498524983726
2515,2.70925547281903
2514,2.26827646891278
2513,1.68709208170575
2512,0.859834289550804
2511,0.843489583333356
2510,0.810655212402366
2509,0.960847473144554
2508,0.340801493326846
2507,0.951066589355491
2506,2.28080139160159
2505,1.91494903564455
2504,2.77710622151695
2503,2.0815368652344
2502,2.10500996907554
2501,3.16531016031903
2500,1.66895192464195
2499,-0.428147379557269
2498,0.880298868815127
2497,0.783939615885439
2496,0.501117960612002
2495,1.94746551513674
2494,2.05095062255862
2493,2.18512369791669
2492,2.34481709798179
2491,2.66877136230471
2490,2.88940836588544
2489,2.53879954020185
2488,2.06514129638674
2487,0.521595255533877
2486,0.898276265462262
2485,-0.259525044759092
2484,2.47562306722007
2483,2.43787790934247
2482,2.36990763346356
2481,2.53535868326825
2480,2.02011769612632
2479,2.41985982259117
2478,1.85932312011721
2477,1.44829203287763
2476,1.04577534993492
2475,0.474537150065127
2474,2.40722808837893
2473,2.9831965128581
2472,3.42508595784507
2471,2.60903065999351
2470,2.39026540120445
2469,3.13717041015627
2468,2.63133138020836
2467,3.37226765950523
2466,2.95762278238935
2465,2.16452941894534
2464,2.10551350911461
2463,1.92450103759768
2462,0.754469807942731
2461,0.844750976562523
2460,2.46665598551435
2459,1.68813730875653
2458,2.61849110921226
2457,2.33306528727216
2456,2.54539133707685
2455,3.45679880777997
2454,2.24281209309898
2453,1.65682881673179
2452,2.26079457600914
2451,0.964891052246116
2450,1.92014465332034
2449,2.34180094401044
2448,1.24466094970705
2447,1.51309356689455
2446,2.35967915852867
2445,3.28603261311851
2444,2.45292053222659
2443,2.22289937337242
2442,1.04302876790367
2441,1.92326761881513
2440,1.23745880126955
2439,0.6995305379232
2438,0.776104227701846
2437,0.208484903971377
2436,-1.28150278727211
2435,-0.695862833658831
2434,0.00885925292971024
2433,1.61882934570315
2432,2.16021881103518
2431,1.95244496663414
2430,2.28557739257815
2429,1.74911905924481
2428,1.46567433675132
2427,0.837976074218773
2426,2.49837900797528
2425,2.68380126953127
2424,2.84046325683596
2423,2.76104888916018
2422,1.46516825358075
2421,0.673338826497419
2420,2.47813059488935
2419,1.79812266031903
2418,2.78263244628909
2417,3.4224563598633
2416,2.40450693766278
2415,3.75500895182294
2414,2.93326212565106
2413,3.8464548746745
2412,2.6867614746094
2411,2.68433532714846
2410,3.34190775553388
2409,2.938862101237
2408,2.93729553222659
2407,2.04681040445966
2406,2.89004160563153
2405,3.21729685465497
2404,2.95234069824221
2403,3.41248982747398
2402,2.90398559570315
2401,3.88475697835289
2400,3.52470296223961
2399,2.39358673095705
2398,2.52270151774091
2397,2.6635452270508
2396,2.75767161051435
2395,2.75650431315106
2394,2.50386454264325
2393,2.83179117838544
2392,3.0825617472331
2391,2.68277130126955
2390,2.36622009277346
2389,2.02420196533205
2388,1.75419514973961
2387,2.31426391601565
2386,2.27075347900393
2385,2.24903004964195
2384,2.14719034830731
2383,2.4401311238607
2382,3.04564565022789
2381,2.96120605468752
2380,3.08123423258466
2379,3.34505106608075
2378,2.34644215901695
2377,0.630222574869814
2376,1.59199930826825
2375,0.509133911132835
2374,2.0119338989258
2373,1.99957427978518
2372,2.28602752685549
2371,1.99027404785159
2370,3.07115071614586
2369,2.89291025797528
2368,3.97122090657554
2367,1.97977091471356
2366,1.85906880696617
2365,2.92999674479169
2364,2.29923146565757
2363,1.49954884847007
2362,1.24086659749351
2361,1.89123942057294
2360,1.42024129231773
2359,0.853181457519554
2358,1.65903116861981
2357,2.44384918212893
2356,1.22617746988935
2355,2.44151967366539
2354,2.93862559000653
2353,1.97326558430992
2352,2.1310490926107
2351,3.04188181559247
2350,2.93120218912763
2349,2.61850636800132
2348,1.28217722574872
2347,0.461086527506533
2346,0.911782836914085
2345,1.8250188191732
2344,1.80454406738284
2343,2.3362492879232
2342,2.19952290852867
2341,1.6062204996745
2340,1.54426472981773
2339,2.91883239746096
2338,2.11417287190757
2337,2.60463104248049
2336,1.82831726074221
2335,1.66362915039065
2334,0.741489664713564
2333,1.14586029052737
2332,-0.387495422363259
2331,0.710562642415387
2330,2.24079538981122
2329,2.53774668375653
2328,2.77579650878909
2327,2.75570576985679
2326,2.27254384358726
2325,2.3807312011719
2324,2.38277333577476
2323,2.14933929443362
2322,1.33640441894534
2321,1.8330017089844
2320,2.11156107584638
2319,2.35256856282554
2318,2.98439178466799
2317,2.76794331868492
2316,2.68470662434898
2315,2.72006123860679
2314,2.4461608886719
2313,1.99333597819013
2312,1.90131785074872
2311,3.39268137613935
2310,2.59175516764325
2309,2.37884928385419
2308,1.86110076904299
2307,1.25473429361981
2306,1.91696573893231
2305,1.8953313191732
2304,2.63953297932945
2303,1.47742869059247
2302,2.33530578613284
2301,2.96192321777346
2300,3.15802917480471
2299,2.54554646809898
2298,2.46554463704429
2297,2.61181538899742
2296,2.13281402587893
2295,1.42968902587893
2294,2.58970794677737
2293,3.60220998128257
2292,3.11312255859377
2291,3.04156646728518
2290,3.11245371500653
2289,2.54803873697919
2288,2.873920694987
2287,4.49372253417971
2286,2.50899149576825
2285,2.11965840657554
2284,1.89422760009768
2283,1.49601643880211
2282,0.943017578125023
2281,1.58067474365237
2280,0.919023132324241
2279,1.70555775960289
2278,2.47818654378257
2277,2.0825134277344
2276,2.3838821411133
2275,3.23497161865237
2274,1.51928354899091
2273,3.59592844645185
2272,2.08803456624351
2271,2.14442087809247
2270,-0.131895446777321
2269,1.12119191487632
2268,2.01832224527997
2267,2.5180374145508
2266,3.47971750895185
2265,3.07842915852867
2264,2.58956553141278
2263,2.23255564371747
2262,2.19447987874351
2261,3.12584330240888
2260,1.79049072265627
2259,2.48711039225263
2258,2.67993062337242
2257,2.99688873291018
2256,2.78634287516278
2255,1.86245117187502
2254,0.142635599772158
2253,1.37391560872398
2252,1.21594645182294
2251,1.78193817138674
2250,1.43216857910159
2249,1.65452728271487
2248,2.71828867594403
2247,2.03530782063804
2246,2.63411102294924
2245,2.29428507486981
2244,2.43228302001955
2243,1.58106892903648
2242,1.97343851725263
2241,1.42686106363935
2240,2.68801015218101
2239,3.08660278320315
2238,2.55682779947919
2237,2.86355997721356
2236,1.38146107991539
2235,1.70377248128257
2234,3.08335774739586
2233,2.57901153564455
2232,3.18030954996747
2231,2.01543833414716
2230,0.830773925781273
2229,1.41856536865237
2228,2.55762125651044
2227,2.00945434570315
2226,2.7582946777344
2225,1.55317586263023
2224,2.76240183512372
2223,3.44717305501304
2222,3.02183430989586
2221,2.71219533284507
2220,2.80132191975914
2219,3.12694956461591
2218,3.08251597086591
2217,2.29555664062502
2216,3.55880126953127
2215,3.17814025878909
2214,2.55104980468752
2213,1.90665588378909
2212,1.44898885091148
2211,1.41124369303388
2210,2.16430562337242
2209,2.83816935221356
2208,3.13126525878909
2207,3.37212524414065
2206,2.07844187418622
2205,3.12422587076825
2204,2.12518463134768
2203,2.23458506266278
2202,1.9501154581706
2201,2.80162200927737
2200,2.17863871256513
2199,1.63187561035159
2198,1.91680297851565
2197,1.68114369710289
2196,0.852983093261741
2195,0.698292032877627
2194,1.65510457356773
2193,2.79923146565757
2192,1.83628743489586
2191,2.55917256673179
2190,1.61295471191409
2189,2.60371805826825
2188,3.37983601888023
2187,3.31166737874351
2186,1.5012400309245
2185,-0.536779785156227
2184,0.0170150756836165
2183,0.439312235514346
2182,1.7160583496094
2181,3.10812784830731
2180,3.28767293294273
2179,2.81738433837893
2178,1.91633758544924
2177,3.60008138020836
2176,2.10705973307294
2175,1.97067921956382
2174,2.3700881958008
2173,2.94217071533205
2172,2.36195526123049
2171,1.03030039469403
2170,1.92802581787112
2169,1.47621053059898
2168,1.56431223551435
2167,1.65237070719403
2166,1.91490580240888
2165,2.09470774332685
2164,2.71420949300132
2163,2.55234934488935
2162,3.14859670003257
2161,1.75341695149742
2160,2.40459340413414
2159,1.92076772054039
2158,1.09650828043622
2157,0.436596171061221
2156,1.01001129150393
2155,2.11957194010419
2154,2.65213165283205
2153,2.66526184082034
2152,2.56106465657554
2151,2.63228251139325
2150,3.47251281738284
2149,1.00213012695315
2148,0.995042419433616
2147,1.01341145833336
2146,1.7793899536133
2145,1.22474314371747
2144,0.567608133951846
2143,0.52454528808596
2142,2.06604665120445
2141,2.91526184082034
2140,2.17690429687502
2139,2.18443450927737
2138,2.02800140380862
2137,3.0523137410482
2136,2.53282826741539
2135,0.870487467447939
2134,0.741085306803408
2133,1.02858886718752
2132,4.0998474121094
2131,2.92021331787112
2130,2.57454071044924
2129,3.31941884358726
2128,2.90381011962893
2127,3.03387603759768
2126,2.00286254882815
2125,2.8921320597331
2124,3.69148152669273
2123,3.1075861612956
2122,2.13439585367841
2121,2.65484517415367
2120,2.16926472981773
2119,0.848443603515648
2118,1.54308725992841
2117,2.52863464355471
2116,1.9317082722982
2115,2.50952301025393
2114,3.47797800699872
2113,3.04606018066409
2112,2.24237976074221
2111,2.99661661783856
2110,2.34294281005862
2109,1.45749816894534
2108,1.47791442871096
2107,1.32355906168622
2106,0.00279134114585607
2105,-0.663020833333311
2104,0.861741638183616
2103,1.09680836995445
2102,1.36510874430341
2101,1.8031936645508
2100,3.12572123209638
2099,2.05330047607424
2098,2.24902242024742
2097,2.76560872395836
2096,1.56077473958336
2095,-0.661726379394509
2094,0.269143676757835
2093,1.08434956868492
2092,1.37324930826825
2091,0.861500040690127
2090,2.27060852050784
2089,2.10998433430992
2088,2.92917531331382
2087,2.29266510009768
2086,2.03530527750653
2085,1.64788208007815
2084,2.11203918457034
2083,3.37459716796877
2082,3.01219838460289
2081,0.25367126464846
2080,0.532917277018252
2079,0.731688435872419
2078,1.14839833577476
2077,1.39552205403648
2076,2.44362538655601
2075,1.85971730550132
2074,1.30991261800132
2073,0.816094970703148
2072,1.18768208821617
2071,-0.287339274088519
2070,-0.729167683919248
2069,-0.904997253417946
2068,-0.616484069824196
2067,-0.460091654459613
2066,1.73179779052737
2065,1.72991841634117
2064,1.77035420735679
2063,2.65389912923179
2062,2.69492238362632
2061,2.50036265055341
2060,2.78647257486981
2059,1.20557810465497
2058,1.4897883097331
2057,1.32843933105471
2056,-0.198451741536436
2055,0.860424296061221
2054,1.4035837809245
2053,0.412426249186221
2052,1.96463419596356
2051,2.00489196777346
2050,1.95758972167971
2049,2.31746571858726
2048,1.8931086222331
2047,1.5430109659831
2046,2.67504526774091
2045,1.2076354980469
2044,1.10833892822268
2043,-0.0732660929361752
2042,-0.798137410481748
2041,1.13541310628257
2040,1.76077677408856
2039,1.6850779215495
2038,1.73749186197919
2037,2.7091486612956
2036,1.97790679931643
2035,2.95946146647138
2034,2.29874572753909
2033,2.10966644287112
2032,2.85661977132164
2031,1.36716359456382
2030,1.58541259765627
2029,0.958362833658877
2028,1.56319834391278
2027,0.641712443033877
2026,1.66578318277997
2025,2.234760538737
2024,2.54678497314455
2023,3.07819773356122
2022,2.42196553548179
2021,2.91755574544273
2020,2.77087554931643
2019,2.40840047200523
2018,1.97357076009117
2017,1.76082000732424
2016,2.17362874348961
2015,0.884861246744814
2014,1.34103291829429
2013,0.89313659667971
2012,1.06834564208987
2011,1.74846293131513
2010,1.45997009277346
2009,3.28995157877606
2008,2.40277252197268
2007,2.45226694742841
2006,2.71432902018231
2005,1.80948537190757
2004,3.30301055908205
2003,2.48561757405601
2002,1.42713063557945
2001,2.51871643066409
2000,2.20222880045575
1999,1.84190521240237
1998,2.3345657348633
1997,2.37693684895836
1996,1.85960795084638
1995,3.04725545247398
1994,2.6384470621745
1993,2.58293813069664
1992,3.54269307454429
1991,2.7609802246094
1990,2.75955098470054
1989,3.03868001302086
1988,1.98968149820966
1987,1.47680308024091
1986,0.475114440917991
1985,-0.789060974121071
1984,0.376425679524762
1983,1.77240142822268
1982,2.09006652832034
1981,2.0571711222331
1980,1.4759460449219
1979,1.4828811645508
1978,2.8302932739258
1977,2.82167205810549
1976,2.80668538411461
1975,3.39868570963544
1974,1.67417043050132
1973,1.40683644612632
1972,1.46855316162112
1971,3.59846903483075
1970,3.14974619547528
1969,3.30686086018882
1968,3.53930308024091
1967,2.99506785074872
1966,2.37679189046226
1965,2.24771270751955
1964,3.0763870239258
1963,3.47598927815757
1962,4.38381093343101
1961,2.53183898925784
1960,1.23281250000002
1959,0.826654052734398
1958,0.879678344726585
1957,-0.0353810628254981
1956,0.561585998535179
1955,1.24366149902346
1954,2.03382771809898
1953,2.60304158528648
1952,3.21887613932294
1951,2.67116953531903
1950,1.60938161214195
1949,2.38397369384768
1948,3.35318908691409
1947,4.88454844156903
1946,3.00342966715497
1945,2.31242523193362
1944,0.216292317708356
1943,2.1347112019857
1942,2.9496526082357
1941,1.01893768310549
1940,2.01746012369794
1939,2.83418935139976
1938,2.93955383300784
1937,3.13192138671877
1936,2.07229512532554
1935,0.169160461425804
1934,0.365083312988304
1933,1.41068166097007
1932,0.714458719889346
1931,1.76028849283856
1930,2.09748738606773
1929,2.2308059692383
1928,1.64417419433596
1927,2.39066467285159
1926,2.60624847412112
1925,2.41663767496747
1924,2.83447926839195
1923,2.001606241862
1922,1.67244364420575
1921,2.01800689697268
1920,2.14746500651044
1919,2.82651418050132
1918,2.33680877685549
1917,3.80456949869794
1916,3.81281687418622
1915,2.71736806233726
1914,2.39026285807294
1913,2.653461710612
1912,3.00482076009117
1911,2.38410593668622
1910,2.48731384277346
1909,2.71691792805992
1908,2.46410776774091
1907,2.46019388834638
1906,0.987112935384137
1905,1.4112487792969
1904,1.62239227294924
1903,2.88634134928388
1902,2.19718322753909
1901,3.23110097249351
1900,3.08953755696617
1899,3.23915761311851
1898,2.70841878255211
1897,2.58271942138674
1896,3.29615681966148
1895,2.74152526855471
1894,2.57026062011721
1893,0.941247558593773
1892,2.35389607747398
1891,4.04243621826174
1890,3.63582509358726
1889,3.82648620605471
1888,3.57684733072919
1887,3.11288859049481
1886,2.72937418619794
1885,3.22617746988935
1884,2.35183105468752
1883,2.715717569987
1882,2.46452484130862
1881,3.21371358235679
1880,1.87456919352216
1879,1.21811828613284
1878,3.41096903483075
1877,2.1123723347982
1876,3.63713480631513
1875,4.1348332722982
1874,3.22118021647138
1873,3.43454640706382
1872,2.92944234212242
1871,2.52583211263023
1870,3.09394734700523
1869,2.85809224446617
1868,3.62165476481122
1867,2.7662063598633
1866,1.80284525553388
1865,2.55062001546226
1864,2.98811238606773
1863,3.54190470377606
1862,2.64056803385419
1861,3.33740895589195
1860,3.29508870442711
1859,3.18468882242841
1858,3.42614898681643
1857,2.89644012451174
1856,3.16602223714195
1855,3.15341593424481
1854,3.42451121012372
1853,2.23172149658205
1852,3.99059702555341
1851,3.27131805419924
1850,3.69346262613935
1849,2.77461649576825
1848,2.22801106770836
1847,2.61973724365237
1846,3.23022359212242
1845,3.59063873291018
1844,3.6162785847982
1843,3.88979237874351
1842,2.4753356933594
1841,3.14113006591799
1840,2.39365793863935
1839,2.77940266927086
1838,3.03482971191409
1837,0.751468912760439
1836,2.08004659016929
1835,1.60081380208336
1834,1.56828460693362
1833,1.78546040852867
1832,0.934218343098981
1831,2.77453257242841
1830,2.13916676839195
1829,2.81880594889325
1828,2.85548553466799
